percent test accuracy 0.548712491989, loop: 10
percent test accuracy 0.567550003529, loop: 550
percent test accuracy 0.567862510681, loop: 560
percent test accuracy 0.565862476826, loop: 570
percent test accuracy 0.568287491798, loop: 580
percent test accuracy 0.56782501936, loop: 590
percent test accuracy 0.568387508392, loop: 600
percent test accuracy 0.5703125, loop: 610
percent test accuracy 0.572099983692, loop: 620
percent test accuracy 0.573525011539, loop: 630
percent test accuracy 0.575375020504, loop: 640
percent test accuracy 0.575550019741, loop: 650
percent test accuracy 0.573812484741, loop: 660
percent test accuracy 0.57377499342, loop: 670
percent test accuracy 0.573737502098, loop: 680
percent test accuracy 0.575187504292, loop: 690
percent test accuracy 0.574899971485, loop: 700
percent test accuracy 0.574325025082, loop: 710
percent test accuracy 0.574387490749, loop: 720
percent test accuracy 0.575174987316, loop: 730
percent test accuracy 0.573525011539, loop: 740
percent test accuracy 0.575912475586, loop: 750
percent test accuracy 0.576537489891, loop: 760
percent test accuracy 0.577049970627, loop: 770
percent test accuracy 0.578387498856, loop: 780
percent test accuracy 0.579162478447, loop: 790
percent test accuracy 0.582612514496, loop: 800
percent test accuracy 0.579999983311, loop: 810
percent test accuracy 0.580412507057, loop: 820
percent test accuracy 0.581412494183, loop: 830
percent test accuracy 0.58346247673, loop: 840
percent test accuracy 0.583899974823, loop: 850
percent test accuracy 0.584987521172, loop: 860
percent test accuracy 0.584012508392, loop: 870
percent test accuracy 0.585699975491, loop: 880
percent test accuracy 0.584749996662, loop: 890
percent test accuracy 0.587424993515, loop: 900
percent test accuracy 0.586962521076, loop: 910
percent test accuracy 0.587149977684, loop: 920
percent test accuracy 0.588374972343, loop: 930
percent test accuracy 0.587549984455, loop: 940
percent test accuracy 0.588462471962, loop: 950
percent test accuracy 0.590699970722, loop: 960
percent test accuracy 0.591099977493, loop: 970
percent test accuracy 0.592074990273, loop: 980
percent test accuracy 0.590337514877, loop: 990
percent test accuracy 0.591700017452, loop: 1000
percent test accuracy 0.591687500477, loop: 1010
percent test accuracy 0.591587483883, loop: 1020
percent test accuracy 0.590449988842, loop: 1030
percent test accuracy 0.591775000095, loop: 1040
percent test accuracy 0.591849982738, loop: 1050
percent test accuracy 0.59065002203, loop: 1060
percent test accuracy 0.590737521648, loop: 1070
percent test accuracy 0.592949986458, loop: 1080
percent test accuracy 0.595025002956, loop: 1090
percent test accuracy 0.596312522888, loop: 1100
percent test accuracy 0.597424983978, loop: 1110
percent test accuracy 0.597062528133, loop: 1120
percent test accuracy 0.597050011158, loop: 1130
percent test accuracy 0.597412526608, loop: 1140
percent test accuracy 0.596000015736, loop: 1150
percent test accuracy 0.597062528133, loop: 1160
percent test accuracy 0.596737504005, loop: 1170
percent test accuracy 0.596975028515, loop: 1180
percent test accuracy 0.595550000668, loop: 1190
percent test accuracy 0.595887482166, loop: 1200
percent test accuracy 0.59858751297, loop: 1210
percent test accuracy 0.598737478256, loop: 1220
percent test accuracy 0.600899994373, loop: 1230
percent test accuracy 0.601575016975, loop: 1240
percent test accuracy 0.60205000639, loop: 1250
percent test accuracy 0.601862490177, loop: 1260
percent test accuracy 0.601800024509, loop: 1270
percent test accuracy 0.601249992847, loop: 1280
percent test accuracy 0.60281252861, loop: 1290
percent test accuracy 0.604849994183, loop: 1300
percent test accuracy 0.605774998665, loop: 1310
percent test accuracy 0.60466247797, loop: 1320
percent test accuracy 0.604349970818, loop: 1330
percent test accuracy 0.605137526989, loop: 1340
percent test accuracy 0.605000019073, loop: 1350
percent test accuracy 0.605449974537, loop: 1360
percent test accuracy 0.606562495232, loop: 1370
percent test accuracy 0.606374979019, loop: 1380
percent test accuracy 0.606237471104, loop: 1390
percent test accuracy 0.606987476349, loop: 1400
percent test accuracy 0.607550024986, loop: 1410
percent test accuracy 0.607450008392, loop: 1420
percent test accuracy 0.608337521553, loop: 1430
percent test accuracy 0.60900002718, loop: 1440
percent test accuracy 0.60790002346, loop: 1450
percent test accuracy 0.609200000763, loop: 1460
percent test accuracy 0.610499978065, loop: 1470
percent test accuracy 0.612200021744, loop: 1480
percent test accuracy 0.613274991512, loop: 1490
percent test accuracy 0.611912488937, loop: 1500
percent test accuracy 0.612074971199, loop: 1510
percent test accuracy 0.612812519073, loop: 1520
percent test accuracy 0.614250004292, loop: 1530
percent test accuracy 0.616487503052, loop: 1540
percent test accuracy 0.614875018597, loop: 1550
percent test accuracy 0.617725014687, loop: 1560
percent test accuracy 0.616987526417, loop: 1570
percent test accuracy 0.616925001144, loop: 1580
percent test accuracy 0.615949988365, loop: 1590
percent test accuracy 0.614775002003, loop: 1600
percent test accuracy 0.615249991417, loop: 1610
percent test accuracy 0.616500020027, loop: 1620
percent test accuracy 0.616637527943, loop: 1630
percent test accuracy 0.61942499876, loop: 1640
percent test accuracy 0.620712518692, loop: 1650
percent test accuracy 0.620587527752, loop: 1660
percent test accuracy 0.62003749609, loop: 1670
percent test accuracy 0.62064999342, loop: 1680
percent test accuracy 0.620637476444, loop: 1690
percent test accuracy 0.622224986553, loop: 1700
percent test accuracy 0.623462498188, loop: 1710
percent test accuracy 0.624949991703, loop: 1720
percent test accuracy 0.624650001526, loop: 1730
percent test accuracy 0.623612523079, loop: 1740
percent test accuracy 0.622874975204, loop: 1750
percent test accuracy 0.622287511826, loop: 1760
percent test accuracy 0.621462523937, loop: 1770
percent test accuracy 0.621387481689, loop: 1780
percent test accuracy 0.620812475681, loop: 1790
percent test accuracy 0.62077498436, loop: 1800
percent test accuracy 0.620424985886, loop: 1810
percent test accuracy 0.622412502766, loop: 1820
percent test accuracy 0.625062525272, loop: 1830
percent test accuracy 0.624737501144, loop: 1840
percent test accuracy 0.623037517071, loop: 1850
percent test accuracy 0.624424993992, loop: 1860
percent test accuracy 0.626224994659, loop: 1870
percent test accuracy 0.627550005913, loop: 1880
percent test accuracy 0.627174973488, loop: 1890
percent test accuracy 0.627950012684, loop: 1900
percent test accuracy 0.626887500286, loop: 1910
percent test accuracy 0.626712501049, loop: 1920
percent test accuracy 0.628274977207, loop: 1930
percent test accuracy 0.628637492657, loop: 1940
percent test accuracy 0.629387497902, loop: 1950
percent test accuracy 0.630500018597, loop: 1960
percent test accuracy 0.630349993706, loop: 1970
percent test accuracy 0.631874978542, loop: 1980
percent test accuracy 0.632000029087, loop: 1990
percent test accuracy 0.631862521172, loop: 2000
percent test accuracy 0.631725013256, loop: 2010
percent test accuracy 0.631262481213, loop: 2020
percent test accuracy 0.631375014782, loop: 2030
percent test accuracy 0.632700026035, loop: 2040
percent test accuracy 0.632624983788, loop: 2050
percent test accuracy 0.633800029755, loop: 2060
percent test accuracy 0.633037507534, loop: 2070
percent test accuracy 0.633825004101, loop: 2080
percent test accuracy 0.63428747654, loop: 2090
percent test accuracy 0.635237514973, loop: 2100
percent test accuracy 0.635262489319, loop: 2110
percent test accuracy 0.635699987411, loop: 2120
percent test accuracy 0.635800004005, loop: 2130
percent test accuracy 0.636637508869, loop: 2140
percent test accuracy 0.636312484741, loop: 2150
percent test accuracy 0.636600017548, loop: 2160
percent test accuracy 0.636587500572, loop: 2170
percent test accuracy 0.63752502203, loop: 2180
percent test accuracy 0.638275027275, loop: 2190
percent test accuracy 0.638050019741, loop: 2200
percent test accuracy 0.638837516308, loop: 2210
percent test accuracy 0.639837503433, loop: 2220
percent test accuracy 0.639437496662, loop: 2230
percent test accuracy 0.63924998045, loop: 2240
percent test accuracy 0.639625012875, loop: 2250
percent test accuracy 0.639524996281, loop: 2260
percent test accuracy 0.639837503433, loop: 2270
percent test accuracy 0.639962494373, loop: 2280
percent test accuracy 0.64026248455, loop: 2290
percent test accuracy 0.640425026417, loop: 2300
percent test accuracy 0.640850007534, loop: 2310
percent test accuracy 0.641449987888, loop: 2320
percent test accuracy 0.641912519932, loop: 2330
percent test accuracy 0.641399979591, loop: 2340
percent test accuracy 0.640399992466, loop: 2350
percent test accuracy 0.642624974251, loop: 2360
percent test accuracy 0.64310002327, loop: 2370
percent test accuracy 0.643287479877, loop: 2380
percent test accuracy 0.643137514591, loop: 2390
percent test accuracy 0.644800007343, loop: 2400
percent test accuracy 0.645237505436, loop: 2410
percent test accuracy 0.643000006676, loop: 2420
percent test accuracy 0.643124997616, loop: 2430
percent test accuracy 0.643899977207, loop: 2440
percent test accuracy 0.644400000572, loop: 2450
percent test accuracy 0.645187497139, loop: 2460
percent test accuracy 0.646812498569, loop: 2470
percent test accuracy 0.646337509155, loop: 2480
percent test accuracy 0.644824981689, loop: 2490
percent test accuracy 0.646274983883, loop: 2500
percent test accuracy 0.64596247673, loop: 2510
percent test accuracy 0.646912515163, loop: 2520
percent test accuracy 0.646712481976, loop: 2530
percent test accuracy 0.647037506104, loop: 2540
percent test accuracy 0.647637486458, loop: 2550
percent test accuracy 0.648225009441, loop: 2560
percent test accuracy 0.648587524891, loop: 2570
percent test accuracy 0.64881247282, loop: 2580
percent test accuracy 0.649625003338, loop: 2590
percent test accuracy 0.64868748188, loop: 2600
percent test accuracy 0.64757502079, loop: 2610
percent test accuracy 0.649287521839, loop: 2620
percent test accuracy 0.649824976921, loop: 2630
percent test accuracy 0.649612486362, loop: 2640
percent test accuracy 0.649500012398, loop: 2650
percent test accuracy 0.650062501431, loop: 2660
percent test accuracy 0.651012480259, loop: 2670
percent test accuracy 0.650637507439, loop: 2680
percent test accuracy 0.651799976826, loop: 2690
percent test accuracy 0.652962505817, loop: 2700
percent test accuracy 0.652362525463, loop: 2710
percent test accuracy 0.652312517166, loop: 2720
percent test accuracy 0.651887476444, loop: 2730
percent test accuracy 0.652212500572, loop: 2740
percent test accuracy 0.652712523937, loop: 2750
percent test accuracy 0.653450012207, loop: 2760
percent test accuracy 0.653975009918, loop: 2770
percent test accuracy 0.653862476349, loop: 2780
percent test accuracy 0.65377497673, loop: 2790
percent test accuracy 0.653550028801, loop: 2800
percent test accuracy 0.653999984264, loop: 2810
percent test accuracy 0.654799997807, loop: 2820
percent test accuracy 0.655162513256, loop: 2830
percent test accuracy 0.655237495899, loop: 2840
percent test accuracy 0.655499994755, loop: 2850
percent test accuracy 0.655375003815, loop: 2860
percent test accuracy 0.65625, loop: 2870
percent test accuracy 0.655924975872, loop: 2880
percent test accuracy 0.65662497282, loop: 2890
percent test accuracy 0.656912505627, loop: 2900
percent test accuracy 0.657312512398, loop: 2910
percent test accuracy 0.657024979591, loop: 2920
percent test accuracy 0.658262491226, loop: 2930
percent test accuracy 0.658187508583, loop: 2940
percent test accuracy 0.658200025558, loop: 2950
percent test accuracy 0.658337473869, loop: 2960
percent test accuracy 0.658312499523, loop: 2970
percent test accuracy 0.658887505531, loop: 2980
percent test accuracy 0.658187508583, loop: 2990
percent test accuracy 0.656925022602, loop: 3000


percent test accuracy 0.658275008202, loop: 10
percent test accuracy 0.659262478352, loop: 20
percent test accuracy 0.659675002098, loop: 30
percent test accuracy 0.660062491894, loop: 40
percent test accuracy 0.65973752737, loop: 50
percent test accuracy 0.659850001335, loop: 60
percent test accuracy 0.659874975681, loop: 70
percent test accuracy 0.661037504673, loop: 80
percent test accuracy 0.66133749485, loop: 90
percent test accuracy 0.661674976349, loop: 100
percent test accuracy 0.661925017834, loop: 110
percent test accuracy 0.662137508392, loop: 120
percent test accuracy 0.661800026894, loop: 130
percent test accuracy 0.662524998188, loop: 140
percent test accuracy 0.662962496281, loop: 150
percent test accuracy 0.663150012493, loop: 160
percent test accuracy 0.663262486458, loop: 170
percent test accuracy 0.663462519646, loop: 180
percent test accuracy 0.663749992847, loop: 190
percent test accuracy 0.663987517357, loop: 200
percent test accuracy 0.663637518883, loop: 210
percent test accuracy 0.664200007915, loop: 220
percent test accuracy 0.664337515831, loop: 230
percent test accuracy 0.663987517357, loop: 240
percent test accuracy 0.663587510586, loop: 250
percent test accuracy 0.66381251812, loop: 260
percent test accuracy 0.66443747282, loop: 270
percent test accuracy 0.663987517357, loop: 280
percent test accuracy 0.665062487125, loop: 290
percent test accuracy 0.665262520313, loop: 300
percent test accuracy 0.66553747654, loop: 310
percent test accuracy 0.665600001812, loop: 320
percent test accuracy 0.665600001812, loop: 330
percent test accuracy 0.665674984455, loop: 340
percent test accuracy 0.665700018406, loop: 350
percent test accuracy 0.665799975395, loop: 360
percent test accuracy 0.666212499142, loop: 370
percent test accuracy 0.666612505913, loop: 380
percent test accuracy 0.66691249609, loop: 390
percent test accuracy 0.666837513447, loop: 400
percent test accuracy 0.667287528515, loop: 410
percent test accuracy 0.66752499342, loop: 420
percent test accuracy 0.666949987411, loop: 430
percent test accuracy 0.667150020599, loop: 440
percent test accuracy 0.667312502861, loop: 450
percent test accuracy 0.667737483978, loop: 460
percent test accuracy 0.669062495232, loop: 470
percent test accuracy 0.669237494469, loop: 480
percent test accuracy 0.668737471104, loop: 490
percent test accuracy 0.66938751936, loop: 500
percent test accuracy 0.669799983501, loop: 510
percent test accuracy 0.66963750124, loop: 520
percent test accuracy 0.669300019741, loop: 530
percent test accuracy 0.669487476349, loop: 540
percent test accuracy 0.669687509537, loop: 550
percent test accuracy 0.670387506485, loop: 560
percent test accuracy 0.670799970627, loop: 570
percent test accuracy 0.670787513256, loop: 580
percent test accuracy 0.670437514782, loop: 590
percent test accuracy 0.67037498951, loop: 600
percent test accuracy 0.671124994755, loop: 610
percent test accuracy 0.671237528324, loop: 620
percent test accuracy 0.671287477016, loop: 630
percent test accuracy 0.671712517738, loop: 640
percent test accuracy 0.671800017357, loop: 650
percent test accuracy 0.671712517738, loop: 660
percent test accuracy 0.671787500381, loop: 670
percent test accuracy 0.671649992466, loop: 680
percent test accuracy 0.672275006771, loop: 690
percent test accuracy 0.672187507153, loop: 700
percent test accuracy 0.672512471676, loop: 710
percent test accuracy 0.672787487507, loop: 720
percent test accuracy 0.672850012779, loop: 730
percent test accuracy 0.67212498188, loop: 740
percent test accuracy 0.672687470913, loop: 750
percent test accuracy 0.671975016594, loop: 760
percent test accuracy 0.671949982643, loop: 770
percent test accuracy 0.673037528992, loop: 780
percent test accuracy 0.673487484455, loop: 790
percent test accuracy 0.673162519932, loop: 800
percent test accuracy 0.673399984837, loop: 810
percent test accuracy 0.673974990845, loop: 820
percent test accuracy 0.673762500286, loop: 830
percent test accuracy 0.674062490463, loop: 840
percent test accuracy 0.673699975014, loop: 850
percent test accuracy 0.673612475395, loop: 860
percent test accuracy 0.674125015736, loop: 870
percent test accuracy 0.674012482166, loop: 880
percent test accuracy 0.673837482929, loop: 890
percent test accuracy 0.673912525177, loop: 900
percent test accuracy 0.67411249876, loop: 910
percent test accuracy 0.674037516117, loop: 920
percent test accuracy 0.674537479877, loop: 930
percent test accuracy 0.674899995327, loop: 940
percent test accuracy 0.674737513065, loop: 950
percent test accuracy 0.67447501421, loop: 960
percent test accuracy 0.674587488174, loop: 970
percent test accuracy 0.674862504005, loop: 980
percent test accuracy 0.675287485123, loop: 990
percent test accuracy 0.675324976444, loop: 1000
percent test accuracy 0.675350010395, loop: 1010
percent test accuracy 0.675887525082, loop: 1020
percent test accuracy 0.675024986267, loop: 1030
percent test accuracy 0.6755874753, loop: 1040
percent test accuracy 0.675275027752, loop: 1050
percent test accuracy 0.676237523556, loop: 1060
percent test accuracy 0.675925016403, loop: 1070
percent test accuracy 0.67610001564, loop: 1080
percent test accuracy 0.67634999752, loop: 1090
percent test accuracy 0.675087511539, loop: 1100
percent test accuracy 0.675599992275, loop: 1110
percent test accuracy 0.67634999752, loop: 1120
percent test accuracy 0.676400005817, loop: 1130
percent test accuracy 0.676312506199, loop: 1140
percent test accuracy 0.676412522793, loop: 1150
percent test accuracy 0.676487505436, loop: 1160
percent test accuracy 0.676500022411, loop: 1170
percent test accuracy 0.676625013351, loop: 1180
percent test accuracy 0.676437497139, loop: 1190
percent test accuracy 0.676462471485, loop: 1200
percent test accuracy 0.67683750391, loop: 1210
percent test accuracy 0.676900029182, loop: 1220
percent test accuracy 0.677162528038, loop: 1230
percent test accuracy 0.676949977875, loop: 1240
percent test accuracy 0.677625000477, loop: 1250
percent test accuracy 0.677612483501, loop: 1260
percent test accuracy 0.677887499332, loop: 1270
percent test accuracy 0.67757499218, loop: 1280
percent test accuracy 0.678025007248, loop: 1290
percent test accuracy 0.678075015545, loop: 1300
percent test accuracy 0.678237497807, loop: 1310
percent test accuracy 0.678399980068, loop: 1320
percent test accuracy 0.678375005722, loop: 1330
percent test accuracy 0.677399992943, loop: 1340
percent test accuracy 0.6783375144, loop: 1350
percent test accuracy 0.678512513638, loop: 1360
percent test accuracy 0.678924977779, loop: 1370
percent test accuracy 0.678725004196, loop: 1380
percent test accuracy 0.677987515926, loop: 1390
percent test accuracy 0.678012490273, loop: 1400
percent test accuracy 0.678300023079, loop: 1410
percent test accuracy 0.678287506104, loop: 1420
percent test accuracy 0.678612470627, loop: 1430
percent test accuracy 0.678399980068, loop: 1440
percent test accuracy 0.679050028324, loop: 1450
percent test accuracy 0.678887486458, loop: 1460
percent test accuracy 0.679125010967, loop: 1470
percent test accuracy 0.679400026798, loop: 1480
percent test accuracy 0.679137527943, loop: 1490
percent test accuracy 0.678912520409, loop: 1500
percent test accuracy 0.678799986839, loop: 1510
percent test accuracy 0.678650021553, loop: 1520
percent test accuracy 0.679162502289, loop: 1530
percent test accuracy 0.679000020027, loop: 1540
percent test accuracy 0.678962528706, loop: 1550
percent test accuracy 0.679300010204, loop: 1560
percent test accuracy 0.67931252718, loop: 1570
percent test accuracy 0.67943751812, loop: 1580
percent test accuracy 0.679212510586, loop: 1590
percent test accuracy 0.679337501526, loop: 1600
percent test accuracy 0.679724991322, loop: 1610
percent test accuracy 0.67932498455, loop: 1620
percent test accuracy 0.679875016212, loop: 1630
percent test accuracy 0.679475009441, loop: 1640
percent test accuracy 0.679499983788, loop: 1650
percent test accuracy 0.679712474346, loop: 1660
percent test accuracy 0.679912507534, loop: 1670
percent test accuracy 0.679899990559, loop: 1680
percent test accuracy 0.679587483406, loop: 1690
percent test accuracy 0.680037498474, loop: 1700
percent test accuracy 0.680112481117, loop: 1710
percent test accuracy 0.679250001907, loop: 1720
percent test accuracy 0.678837478161, loop: 1730
percent test accuracy 0.680149972439, loop: 1740
percent test accuracy 0.680400013924, loop: 1750
percent test accuracy 0.680037498474, loop: 1760
percent test accuracy 0.680074989796, loop: 1770
percent test accuracy 0.680350005627, loop: 1780
percent test accuracy 0.680575013161, loop: 1790
percent test accuracy 0.680324971676, loop: 1800
percent test accuracy 0.680337488651, loop: 1810
percent test accuracy 0.680362522602, loop: 1820
percent test accuracy 0.680750012398, loop: 1830
percent test accuracy 0.68106251955, loop: 1840
percent test accuracy 0.680949985981, loop: 1850
percent test accuracy 0.680625021458, loop: 1860
percent test accuracy 0.681025028229, loop: 1870
percent test accuracy 0.680737495422, loop: 1880
percent test accuracy 0.681237518787, loop: 1890
percent test accuracy 0.680812478065, loop: 1900
percent test accuracy 0.680987477303, loop: 1910
percent test accuracy 0.680712521076, loop: 1920
percent test accuracy 0.681087493896, loop: 1930
percent test accuracy 0.68106251955, loop: 1940
percent test accuracy 0.680837512016, loop: 1950
percent test accuracy 0.6810374856, loop: 1960
percent test accuracy 0.681087493896, loop: 1970
percent test accuracy 0.681424975395, loop: 1980
percent test accuracy 0.681212484837, loop: 1990
percent test accuracy 0.680925011635, loop: 2000
percent test accuracy 0.680724978447, loop: 2010
percent test accuracy 0.681137502193, loop: 2020
percent test accuracy 0.68116247654, loop: 2030
percent test accuracy 0.681299984455, loop: 2040
percent test accuracy 0.682025015354, loop: 2050
percent test accuracy 0.681762516499, loop: 2060
percent test accuracy 0.681637525558, loop: 2070
percent test accuracy 0.680912494659, loop: 2080
percent test accuracy 0.680675029755, loop: 2090
percent test accuracy 0.68106251955, loop: 2100
percent test accuracy 0.681137502193, loop: 2110
percent test accuracy 0.681562483311, loop: 2120
percent test accuracy 0.681637525558, loop: 2130
percent test accuracy 0.681225001812, loop: 2140
percent test accuracy 0.681237518787, loop: 2150
percent test accuracy 0.682237505913, loop: 2160
percent test accuracy 0.68167501688, loop: 2170
percent test accuracy 0.682262480259, loop: 2180
percent test accuracy 0.681862473488, loop: 2190
percent test accuracy 0.681699991226, loop: 2200
percent test accuracy 0.681462526321, loop: 2210
percent test accuracy 0.681850016117, loop: 2220
percent test accuracy 0.681725025177, loop: 2230
percent test accuracy 0.6820499897, loop: 2240
percent test accuracy 0.68180000782, loop: 2250
percent test accuracy 0.681575000286, loop: 2260
percent test accuracy 0.681687474251, loop: 2270
percent test accuracy 0.681999981403, loop: 2280
percent test accuracy 0.681787490845, loop: 2290
percent test accuracy 0.682124972343, loop: 2300
percent test accuracy 0.681962490082, loop: 2310
percent test accuracy 0.681787490845, loop: 2320
percent test accuracy 0.681762516499, loop: 2330
percent test accuracy 0.681824982166, loop: 2340
percent test accuracy 0.681937515736, loop: 2350
percent test accuracy 0.682124972343, loop: 2360
percent test accuracy 0.682012498379, loop: 2370
percent test accuracy 0.681749999523, loop: 2380
percent test accuracy 0.68278747797, loop: 2390
percent test accuracy 0.682299971581, loop: 2400
percent test accuracy 0.682862520218, loop: 2410
percent test accuracy 0.682799994946, loop: 2420
percent test accuracy 0.682687520981, loop: 2430
percent test accuracy 0.683237493038, loop: 2440
percent test accuracy 0.683262526989, loop: 2450
percent test accuracy 0.682912528515, loop: 2460
percent test accuracy 0.683749973774, loop: 2470
percent test accuracy 0.683287501335, loop: 2480
percent test accuracy 0.683087527752, loop: 2490
percent test accuracy 0.683324992657, loop: 2500
percent test accuracy 0.683762490749, loop: 2510
percent test accuracy 0.683375000954, loop: 2520
percent test accuracy 0.68314999342, loop: 2530
percent test accuracy 0.683049976826, loop: 2540
percent test accuracy 0.683000028133, loop: 2550
percent test accuracy 0.683237493038, loop: 2560
percent test accuracy 0.682299971581, loop: 2570
percent test accuracy 0.6820499897, loop: 2580
percent test accuracy 0.683637499809, loop: 2590
percent test accuracy 0.683600008488, loop: 2600
percent test accuracy 0.683250010014, loop: 2610
percent test accuracy 0.683624982834, loop: 2620
percent test accuracy 0.682262480259, loop: 2630
percent test accuracy 0.68118751049, loop: 2640
percent test accuracy 0.682474970818, loop: 2650
percent test accuracy 0.682500004768, loop: 2660
percent test accuracy 0.684000015259, loop: 2670
percent test accuracy 0.683837473392, loop: 2680
percent test accuracy 0.683749973774, loop: 2690
percent test accuracy 0.683875024319, loop: 2700
percent test accuracy 0.683849990368, loop: 2710
percent test accuracy 0.683837473392, loop: 2720
percent test accuracy 0.683887481689, loop: 2730
percent test accuracy 0.683974981308, loop: 2740
percent test accuracy 0.683337509632, loop: 2750
percent test accuracy 0.681725025177, loop: 2760
percent test accuracy 0.681737482548, loop: 2770
percent test accuracy 0.681649982929, loop: 2780
percent test accuracy 0.682200014591, loop: 2790
percent test accuracy 0.683537483215, loop: 2800
percent test accuracy 0.68241250515, loop: 2810
percent test accuracy 0.684099972248, loop: 2820
percent test accuracy 0.684149980545, loop: 2830
percent test accuracy 0.68416249752, loop: 2840
percent test accuracy 0.683449983597, loop: 2850
percent test accuracy 0.683812499046, loop: 2860
percent test accuracy 0.683324992657, loop: 2870
percent test accuracy 0.683037519455, loop: 2880
percent test accuracy 0.682124972343, loop: 2890
percent test accuracy 0.681762516499, loop: 2900
percent test accuracy 0.683449983597, loop: 2910
percent test accuracy 0.684199988842, loop: 2920
percent test accuracy 0.683937489986, loop: 2930
percent test accuracy 0.683312475681, loop: 2940
percent test accuracy 0.68314999342, loop: 2950
percent test accuracy 0.684125006199, loop: 2960
percent test accuracy 0.683849990368, loop: 2970
percent test accuracy 0.683350026608, loop: 2980
percent test accuracy 0.683387517929, loop: 2990
percent test accuracy 0.68403750658, loop: 3000


percent test accuracy 0.684362471104, loop: 10
percent test accuracy 0.684312522411, loop: 20
percent test accuracy 0.684312522411, loop: 30
percent test accuracy 0.684612512589, loop: 40
percent test accuracy 0.684050023556, loop: 50
percent test accuracy 0.683962523937, loop: 60
percent test accuracy 0.684237480164, loop: 70
percent test accuracy 0.684099972248, loop: 80
percent test accuracy 0.684362471104, loop: 90
percent test accuracy 0.683250010014, loop: 100
percent test accuracy 0.683962523937, loop: 110
percent test accuracy 0.68452501297, loop: 120
percent test accuracy 0.684812486172, loop: 130
percent test accuracy 0.684087514877, loop: 140
percent test accuracy 0.683825016022, loop: 150
percent test accuracy 0.683687508106, loop: 160
percent test accuracy 0.683612525463, loop: 170
percent test accuracy 0.684050023556, loop: 180
percent test accuracy 0.683437526226, loop: 190
percent test accuracy 0.683924973011, loop: 200
percent test accuracy 0.682624995708, loop: 210
percent test accuracy 0.681375026703, loop: 220
percent test accuracy 0.682799994946, loop: 230
percent test accuracy 0.683899998665, loop: 240
percent test accuracy 0.683962523937, loop: 250
percent test accuracy 0.684099972248, loop: 260
percent test accuracy 0.683762490749, loop: 270
percent test accuracy 0.684887528419, loop: 280
percent test accuracy 0.684300005436, loop: 290
percent test accuracy 0.683762490749, loop: 300
percent test accuracy 0.68416249752, loop: 310
percent test accuracy 0.684050023556, loop: 320
percent test accuracy 0.684262514114, loop: 330
percent test accuracy 0.683700025082, loop: 340
percent test accuracy 0.682837486267, loop: 350
percent test accuracy 0.683287501335, loop: 360
percent test accuracy 0.682799994946, loop: 370
percent test accuracy 0.68327498436, loop: 380
percent test accuracy 0.684312522411, loop: 390
percent test accuracy 0.6837875247, loop: 400
percent test accuracy 0.683849990368, loop: 410
percent test accuracy 0.683687508106, loop: 420
percent test accuracy 0.68266248703, loop: 430
percent test accuracy 0.682612478733, loop: 440
percent test accuracy 0.683737516403, loop: 450
percent test accuracy 0.683974981308, loop: 460
