percent test accuracy 0.499624997377, loop: 10
percent test accuracy 0.503062486649, loop: 2130
percent test accuracy 0.502937495708, loop: 2140
percent test accuracy 0.503187477589, loop: 2150
percent test accuracy 0.503093779087, loop: 2160
percent test accuracy 0.503187477589, loop: 2170
percent test accuracy 0.504218757153, loop: 2180
percent test accuracy 0.504562497139, loop: 2190
percent test accuracy 0.50415623188, loop: 2200
percent test accuracy 0.504593729973, loop: 2210
percent test accuracy 0.504249989986, loop: 2220
percent test accuracy 0.504937529564, loop: 2230
percent test accuracy 0.50515627861, loop: 2240
percent test accuracy 0.504875004292, loop: 2250
percent test accuracy 0.503750026226, loop: 2260
percent test accuracy 0.504531264305, loop: 2270
percent test accuracy 0.503843724728, loop: 2280
percent test accuracy 0.504062473774, loop: 2290
percent test accuracy 0.50515627861, loop: 2300
percent test accuracy 0.505249977112, loop: 2310
percent test accuracy 0.504999995232, loop: 2320
percent test accuracy 0.50540626049, loop: 2330
percent test accuracy 0.505687475204, loop: 2340
percent test accuracy 0.505437493324, loop: 2350
percent test accuracy 0.505500018597, loop: 2360
percent test accuracy 0.50515627861, loop: 2370
percent test accuracy 0.505968749523, loop: 2380
percent test accuracy 0.505343735218, loop: 2390
percent test accuracy 0.505906224251, loop: 2400
percent test accuracy 0.505812525749, loop: 2410
percent test accuracy 0.506687521935, loop: 2420
percent test accuracy 0.505093753338, loop: 2430
percent test accuracy 0.506187498569, loop: 2440
percent test accuracy 0.505625009537, loop: 2450
percent test accuracy 0.505968749523, loop: 2460
percent test accuracy 0.505999982357, loop: 2470
percent test accuracy 0.506343722343, loop: 2480
percent test accuracy 0.506656229496, loop: 2490
percent test accuracy 0.506124973297, loop: 2500
percent test accuracy 0.506718754768, loop: 2510
percent test accuracy 0.507656276226, loop: 2520
percent test accuracy 0.507906258106, loop: 2530
percent test accuracy 0.507499992847, loop: 2540
percent test accuracy 0.507218778133, loop: 2550
percent test accuracy 0.507968723774, loop: 2560
percent test accuracy 0.50818747282, loop: 2570
percent test accuracy 0.507968723774, loop: 2580
percent test accuracy 0.508406221867, loop: 2590
percent test accuracy 0.508937478065, loop: 2600
percent test accuracy 0.508781254292, loop: 2610
percent test accuracy 0.510031223297, loop: 2620
percent test accuracy 0.508750021458, loop: 2630
percent test accuracy 0.509374976158, loop: 2640
percent test accuracy 0.509031236172, loop: 2650
percent test accuracy 0.509468734264, loop: 2660
percent test accuracy 0.509531259537, loop: 2670
percent test accuracy 0.508374989033, loop: 2680
percent test accuracy 0.508781254292, loop: 2690
percent test accuracy 0.509625017643, loop: 2700
percent test accuracy 0.510312497616, loop: 2710
percent test accuracy 0.509625017643, loop: 2720
percent test accuracy 0.507031261921, loop: 2730
percent test accuracy 0.507656276226, loop: 2740
percent test accuracy 0.507531225681, loop: 2750
percent test accuracy 0.50918751955, loop: 2760
percent test accuracy 0.50918751955, loop: 2770
percent test accuracy 0.509593725204, loop: 2780
percent test accuracy 0.510656237602, loop: 2790
percent test accuracy 0.51046872139, loop: 2800
percent test accuracy 0.509406268597, loop: 2810
percent test accuracy 0.510843753815, loop: 2820
percent test accuracy 0.511062502861, loop: 2830
percent test accuracy 0.511656224728, loop: 2840
percent test accuracy 0.51196873188, loop: 2850
percent test accuracy 0.512281239033, loop: 2860
percent test accuracy 0.512343764305, loop: 2870
percent test accuracy 0.512281239033, loop: 2880
percent test accuracy 0.512312471867, loop: 2890
percent test accuracy 0.511906266212, loop: 2900
percent test accuracy 0.512531220913, loop: 2910
percent test accuracy 0.511812508106, loop: 2920
percent test accuracy 0.51171875, loop: 2930
percent test accuracy 0.510406255722, loop: 2940
percent test accuracy 0.51209372282, loop: 2950
percent test accuracy 0.511531233788, loop: 2960
percent test accuracy 0.511218726635, loop: 2970
percent test accuracy 0.511906266212, loop: 2980
percent test accuracy 0.512062489986, loop: 2990
percent test accuracy 0.509656250477, loop: 3000


percent test accuracy 0.512906253338, loop: 10
percent test accuracy 0.512875020504, loop: 20
percent test accuracy 0.512374997139, loop: 30
percent test accuracy 0.512687504292, loop: 40
percent test accuracy 0.514187514782, loop: 50
percent test accuracy 0.516343772411, loop: 60
percent test accuracy 0.514156222343, loop: 70
percent test accuracy 0.51537501812, loop: 80
percent test accuracy 0.51537501812, loop: 90
percent test accuracy 0.514218747616, loop: 100
percent test accuracy 0.513156235218, loop: 110
percent test accuracy 0.514625012875, loop: 120
percent test accuracy 0.515968739986, loop: 130
percent test accuracy 0.51599997282, loop: 140
percent test accuracy 0.515156269073, loop: 150
percent test accuracy 0.51412498951, loop: 160
percent test accuracy 0.514187514782, loop: 170
percent test accuracy 0.515187501907, loop: 180
percent test accuracy 0.514187514782, loop: 190
percent test accuracy 0.514625012875, loop: 200
percent test accuracy 0.514874994755, loop: 210
percent test accuracy 0.514968752861, loop: 220
percent test accuracy 0.51537501812, loop: 230
percent test accuracy 0.516343772411, loop: 240
percent test accuracy 0.516437470913, loop: 250
percent test accuracy 0.515968739986, loop: 260
percent test accuracy 0.514562487602, loop: 270
percent test accuracy 0.514625012875, loop: 280
percent test accuracy 0.514656245708, loop: 290
percent test accuracy 0.514718770981, loop: 300
percent test accuracy 0.515406250954, loop: 310
percent test accuracy 0.514812529087, loop: 320
percent test accuracy 0.515124976635, loop: 330
percent test accuracy 0.515468776226, loop: 340
percent test accuracy 0.51712501049, loop: 350
percent test accuracy 0.515937507153, loop: 360
percent test accuracy 0.515187501907, loop: 370
percent test accuracy 0.515656232834, loop: 380
percent test accuracy 0.513343751431, loop: 390
percent test accuracy 0.515281260014, loop: 400
percent test accuracy 0.515468776226, loop: 410
percent test accuracy 0.515687525272, loop: 420
percent test accuracy 0.515531241894, loop: 430
percent test accuracy 0.516375005245, loop: 440
percent test accuracy 0.515718758106, loop: 450
percent test accuracy 0.515781223774, loop: 460
percent test accuracy 0.515843749046, loop: 470
percent test accuracy 0.515218734741, loop: 480
percent test accuracy 0.515593767166, loop: 490
percent test accuracy 0.515781223774, loop: 500
percent test accuracy 0.516125023365, loop: 510
percent test accuracy 0.515906274319, loop: 520
percent test accuracy 0.516343772411, loop: 530
percent test accuracy 0.516718745232, loop: 540
percent test accuracy 0.51700001955, loop: 550
percent test accuracy 0.517062485218, loop: 560
percent test accuracy 0.517531275749, loop: 570
percent test accuracy 0.516437470913, loop: 580
percent test accuracy 0.516624987125, loop: 590
percent test accuracy 0.516656279564, loop: 600
percent test accuracy 0.516437470913, loop: 610
percent test accuracy 0.516406238079, loop: 620
percent test accuracy 0.516906261444, loop: 630
percent test accuracy 0.517343759537, loop: 640
percent test accuracy 0.517750024796, loop: 650
percent test accuracy 0.516624987125, loop: 660
percent test accuracy 0.517624974251, loop: 670
percent test accuracy 0.520124971867, loop: 680
percent test accuracy 0.520156264305, loop: 690
percent test accuracy 0.519093751907, loop: 700
percent test accuracy 0.519625008106, loop: 710
percent test accuracy 0.519749999046, loop: 720
percent test accuracy 0.520187497139, loop: 730
percent test accuracy 0.519812524319, loop: 740
percent test accuracy 0.520937502384, loop: 750
percent test accuracy 0.520843744278, loop: 760
percent test accuracy 0.519187510014, loop: 770
percent test accuracy 0.51940625906, loop: 780
percent test accuracy 0.521343767643, loop: 790
percent test accuracy 0.521093726158, loop: 800
percent test accuracy 0.521499991417, loop: 810
percent test accuracy 0.52193748951, loop: 820
percent test accuracy 0.522843778133, loop: 830
percent test accuracy 0.522281229496, loop: 840
percent test accuracy 0.523000001907, loop: 850
percent test accuracy 0.522156238556, loop: 860
percent test accuracy 0.522000014782, loop: 870
percent test accuracy 0.523249983788, loop: 880
percent test accuracy 0.523937523365, loop: 890
percent test accuracy 0.523500025272, loop: 900
percent test accuracy 0.523718774319, loop: 910
percent test accuracy 0.523156225681, loop: 920
percent test accuracy 0.52331250906, loop: 930
percent test accuracy 0.522718727589, loop: 940
percent test accuracy 0.521968722343, loop: 950
percent test accuracy 0.523906230927, loop: 960
percent test accuracy 0.522781252861, loop: 970
percent test accuracy 0.521749973297, loop: 980
percent test accuracy 0.522687494755, loop: 990
percent test accuracy 0.522750020027, loop: 1000
percent test accuracy 0.522218763828, loop: 1010
percent test accuracy 0.520937502384, loop: 1020
percent test accuracy 0.519718766212, loop: 1030
percent test accuracy 0.523281276226, loop: 1040
percent test accuracy 0.523531258106, loop: 1050
percent test accuracy 0.522593736649, loop: 1060
percent test accuracy 0.521906256676, loop: 1070
percent test accuracy 0.52368748188, loop: 1080
percent test accuracy 0.523249983788, loop: 1090
percent test accuracy 0.522937476635, loop: 1100
percent test accuracy 0.521281242371, loop: 1110
percent test accuracy 0.522656261921, loop: 1120
percent test accuracy 0.521125018597, loop: 1130
percent test accuracy 0.520843744278, loop: 1140
percent test accuracy 0.519124984741, loop: 1150
percent test accuracy 0.517843723297, loop: 1160
percent test accuracy 0.522093772888, loop: 1170
percent test accuracy 0.522562503815, loop: 1180
percent test accuracy 0.522249996662, loop: 1190
percent test accuracy 0.522218763828, loop: 1200
percent test accuracy 0.522249996662, loop: 1210
percent test accuracy 0.522000014782, loop: 1220
percent test accuracy 0.522031247616, loop: 1230
percent test accuracy 0.522125005722, loop: 1240
percent test accuracy 0.521406233311, loop: 1250
percent test accuracy 0.521562516689, loop: 1260
percent test accuracy 0.521812498569, loop: 1270
percent test accuracy 0.521906256676, loop: 1280
percent test accuracy 0.522843778133, loop: 1290
percent test accuracy 0.522625029087, loop: 1300
percent test accuracy 0.524124979973, loop: 1310
percent test accuracy 0.524593770504, loop: 1320
percent test accuracy 0.523218750954, loop: 1330
percent test accuracy 0.522031247616, loop: 1340
percent test accuracy 0.521906256676, loop: 1350
percent test accuracy 0.520187497139, loop: 1360
percent test accuracy 0.521281242371, loop: 1370
percent test accuracy 0.521531224251, loop: 1380
percent test accuracy 0.522156238556, loop: 1390
percent test accuracy 0.521624982357, loop: 1400
percent test accuracy 0.522000014782, loop: 1410
percent test accuracy 0.523968756199, loop: 1420
percent test accuracy 0.522875010967, loop: 1430
percent test accuracy 0.522156238556, loop: 1440
percent test accuracy 0.523156225681, loop: 1450
percent test accuracy 0.522468745708, loop: 1460
percent test accuracy 0.522625029087, loop: 1470
percent test accuracy 0.523625016212, loop: 1480
percent test accuracy 0.521499991417, loop: 1490
percent test accuracy 0.523218750954, loop: 1500
percent test accuracy 0.523874998093, loop: 1510
percent test accuracy 0.525156259537, loop: 1520
percent test accuracy 0.523718774319, loop: 1530
percent test accuracy 0.523406267166, loop: 1540
percent test accuracy 0.525187492371, loop: 1550
percent test accuracy 0.524781227112, loop: 1560
percent test accuracy 0.524625003338, loop: 1570
percent test accuracy 0.524218738079, loop: 1580
percent test accuracy 0.524187505245, loop: 1590
percent test accuracy 0.523874998093, loop: 1600
percent test accuracy 0.52481251955, loop: 1610
percent test accuracy 0.524437487125, loop: 1620
percent test accuracy 0.524593770504, loop: 1630
percent test accuracy 0.52306252718, loop: 1640
percent test accuracy 0.523750007153, loop: 1650
percent test accuracy 0.524500012398, loop: 1660
percent test accuracy 0.5234375, loop: 1670
percent test accuracy 0.525125026703, loop: 1680
percent test accuracy 0.525031268597, loop: 1690
percent test accuracy 0.526156246662, loop: 1700
percent test accuracy 0.524968743324, loop: 1710
percent test accuracy 0.52584373951, loop: 1720
percent test accuracy 0.526531279087, loop: 1730
percent test accuracy 0.526125013828, loop: 1740
percent test accuracy 0.526437520981, loop: 1750
percent test accuracy 0.527125000954, loop: 1760
percent test accuracy 0.526875019073, loop: 1770
percent test accuracy 0.526562511921, loop: 1780
percent test accuracy 0.526250004768, loop: 1790
percent test accuracy 0.52609372139, loop: 1800
percent test accuracy 0.526343762875, loop: 1810
percent test accuracy 0.526437520981, loop: 1820
percent test accuracy 0.526406228542, loop: 1830
percent test accuracy 0.526343762875, loop: 1840
percent test accuracy 0.526531279087, loop: 1850
percent test accuracy 0.525687515736, loop: 1860
percent test accuracy 0.526000022888, loop: 1870
percent test accuracy 0.525812506676, loop: 1880
percent test accuracy 0.526062488556, loop: 1890
percent test accuracy 0.528281271458, loop: 1900
percent test accuracy 0.526468753815, loop: 1910
percent test accuracy 0.525593757629, loop: 1920
percent test accuracy 0.527125000954, loop: 1930
percent test accuracy 0.526437520981, loop: 1940
percent test accuracy 0.525218725204, loop: 1950
percent test accuracy 0.524968743324, loop: 1960
percent test accuracy 0.524968743324, loop: 1970
percent test accuracy 0.525499999523, loop: 1980
percent test accuracy 0.526343762875, loop: 1990
percent test accuracy 0.526218771935, loop: 2000
percent test accuracy 0.525562524796, loop: 2010
percent test accuracy 0.526437520981, loop: 2020
percent test accuracy 0.525499999523, loop: 2030
percent test accuracy 0.524781227112, loop: 2040
percent test accuracy 0.525281250477, loop: 2050
percent test accuracy 0.525499999523, loop: 2060
percent test accuracy 0.524062514305, loop: 2070
percent test accuracy 0.524093747139, loop: 2080
percent test accuracy 0.525499999523, loop: 2090
percent test accuracy 0.524187505245, loop: 2100
percent test accuracy 0.525656223297, loop: 2110
percent test accuracy 0.525312483311, loop: 2120
percent test accuracy 0.523718774319, loop: 2130
percent test accuracy 0.524781227112, loop: 2140
percent test accuracy 0.524593770504, loop: 2150
percent test accuracy 0.525874972343, loop: 2160
percent test accuracy 0.524531245232, loop: 2170
percent test accuracy 0.524874985218, loop: 2180
percent test accuracy 0.524093747139, loop: 2190
percent test accuracy 0.523281276226, loop: 2200
percent test accuracy 0.523468732834, loop: 2210
percent test accuracy 0.52356249094, loop: 2220
percent test accuracy 0.524562478065, loop: 2230
percent test accuracy 0.522562503815, loop: 2240
percent test accuracy 0.522531270981, loop: 2250
percent test accuracy 0.522937476635, loop: 2260
percent test accuracy 0.524312496185, loop: 2270
percent test accuracy 0.523406267166, loop: 2280
percent test accuracy 0.523343741894, loop: 2290
percent test accuracy 0.522937476635, loop: 2300
percent test accuracy 0.522781252861, loop: 2310
percent test accuracy 0.523718774319, loop: 2320
percent test accuracy 0.524218738079, loop: 2330
percent test accuracy 0.52468752861, loop: 2340
percent test accuracy 0.525624990463, loop: 2350
percent test accuracy 0.525218725204, loop: 2360
percent test accuracy 0.525062501431, loop: 2370
percent test accuracy 0.525312483311, loop: 2380
percent test accuracy 0.52493751049, loop: 2390
percent test accuracy 0.525562524796, loop: 2400
percent test accuracy 0.524156272411, loop: 2410
percent test accuracy 0.524500012398, loop: 2420
percent test accuracy 0.524124979973, loop: 2430
percent test accuracy 0.52493751049, loop: 2440
percent test accuracy 0.524031221867, loop: 2450
percent test accuracy 0.52481251955, loop: 2460
percent test accuracy 0.524281263351, loop: 2470
percent test accuracy 0.525624990463, loop: 2480
percent test accuracy 0.524531245232, loop: 2490
percent test accuracy 0.524749994278, loop: 2500
percent test accuracy 0.524999976158, loop: 2510
percent test accuracy 0.524593770504, loop: 2520
percent test accuracy 0.526031255722, loop: 2530
percent test accuracy 0.52596873045, loop: 2540
percent test accuracy 0.525718748569, loop: 2550
percent test accuracy 0.524500012398, loop: 2560
percent test accuracy 0.526187479496, loop: 2570
percent test accuracy 0.525281250477, loop: 2580
percent test accuracy 0.525499999523, loop: 2590
percent test accuracy 0.525531232357, loop: 2600
percent test accuracy 0.525937497616, loop: 2610
percent test accuracy 0.525718748569, loop: 2620
percent test accuracy 0.524718761444, loop: 2630
percent test accuracy 0.526125013828, loop: 2640
percent test accuracy 0.525593757629, loop: 2650
percent test accuracy 0.526281237602, loop: 2660
percent test accuracy 0.526281237602, loop: 2670
percent test accuracy 0.52609372139, loop: 2680
percent test accuracy 0.524999976158, loop: 2690
percent test accuracy 0.524187505245, loop: 2700
percent test accuracy 0.526187479496, loop: 2710
percent test accuracy 0.524093747139, loop: 2720
percent test accuracy 0.525156259537, loop: 2730
percent test accuracy 0.525218725204, loop: 2740
percent test accuracy 0.524562478065, loop: 2750
percent test accuracy 0.524124979973, loop: 2760
percent test accuracy 0.524500012398, loop: 2770
percent test accuracy 0.525406241417, loop: 2780
percent test accuracy 0.524906277657, loop: 2790
percent test accuracy 0.525749981403, loop: 2800
percent test accuracy 0.525187492371, loop: 2810
percent test accuracy 0.526781260967, loop: 2820
percent test accuracy 0.526000022888, loop: 2830
percent test accuracy 0.526624977589, loop: 2840
percent test accuracy 0.526125013828, loop: 2850
percent test accuracy 0.525406241417, loop: 2860
percent test accuracy 0.525312483311, loop: 2870
percent test accuracy 0.525499999523, loop: 2880
percent test accuracy 0.526437520981, loop: 2890
percent test accuracy 0.52584373951, loop: 2900
percent test accuracy 0.526062488556, loop: 2910
percent test accuracy 0.526406228542, loop: 2920
percent test accuracy 0.527187526226, loop: 2930
percent test accuracy 0.526000022888, loop: 2940
percent test accuracy 0.527156233788, loop: 2950
percent test accuracy 0.525343775749, loop: 2960
percent test accuracy 0.526062488556, loop: 2970
percent test accuracy 0.527437508106, loop: 2980
percent test accuracy 0.526218771935, loop: 2990
percent test accuracy 0.525874972343, loop: 3000

percent test accuracy 0.497562497854, loop: 10
percent test accuracy 0.497249990702, loop: 20
percent test accuracy 0.496968746185, loop: 30
percent test accuracy 0.496562510729, loop: 40
percent test accuracy 0.495750010014, loop: 50
percent test accuracy 0.495843738317, loop: 60
percent test accuracy 0.495249986649, loop: 70
percent test accuracy 0.495750010014, loop: 80
percent test accuracy 0.495718747377, loop: 90
percent test accuracy 0.495781242847, loop: 100
percent test accuracy 0.495656251907, loop: 110
percent test accuracy 0.49603125453, loop: 120
percent test accuracy 0.49609375, loop: 130
percent test accuracy 0.496531248093, loop: 140
percent test accuracy 0.496562510729, loop: 150
percent test accuracy 0.496406257153, loop: 160
percent test accuracy 0.496406257153, loop: 170
percent test accuracy 0.496468752623, loop: 180
percent test accuracy 0.49609375, loop: 190
percent test accuracy 0.495999991894, loop: 200
percent test accuracy 0.496374994516, loop: 210
percent test accuracy 0.495750010014, loop: 220
percent test accuracy 0.496374994516, loop: 230
percent test accuracy 0.496250003576, loop: 240
percent test accuracy 0.49609375, loop: 250
percent test accuracy 0.495656251907, loop: 260
percent test accuracy 0.495718747377, loop: 270
percent test accuracy 0.495624989271, loop: 280
percent test accuracy 0.496468752623, loop: 290
percent test accuracy 0.496374994516, loop: 300
percent test accuracy 0.496062487364, loop: 310
percent test accuracy 0.495656251907, loop: 320
percent test accuracy 0.495624989271, loop: 330
percent test accuracy 0.495562493801, loop: 340
percent test accuracy 0.495718747377, loop: 350
percent test accuracy 0.496250003576, loop: 360
percent test accuracy 0.49615624547, loop: 370
percent test accuracy 0.49603125453, loop: 380
percent test accuracy 0.496374994516, loop: 390
percent test accuracy 0.496250003576, loop: 400
percent test accuracy 0.496343761683, loop: 410
percent test accuracy 0.496187508106, loop: 420
percent test accuracy 0.496312499046, loop: 430
percent test accuracy 0.496874988079, loop: 440
percent test accuracy 0.496625006199, loop: 450
percent test accuracy 0.49615624547, loop: 460
