percent test accuracy 0.518249988556, loop: 10
percent test accuracy 0.621187508106, loop: 960
percent test accuracy 0.621562480927, loop: 970
percent test accuracy 0.620781242847, loop: 980
percent test accuracy 0.620750010014, loop: 990
percent test accuracy 0.622375011444, loop: 1000
percent test accuracy 0.622093737125, loop: 1010
percent test accuracy 0.620781242847, loop: 1020
percent test accuracy 0.62259376049, loop: 1030
percent test accuracy 0.624000012875, loop: 1040
percent test accuracy 0.624249994755, loop: 1050
percent test accuracy 0.624406278133, loop: 1060
percent test accuracy 0.625687479973, loop: 1070
percent test accuracy 0.626124978065, loop: 1080
percent test accuracy 0.625562489033, loop: 1090
percent test accuracy 0.626531243324, loop: 1100
percent test accuracy 0.628343760967, loop: 1110
percent test accuracy 0.627312481403, loop: 1120
percent test accuracy 0.627156257629, loop: 1130
percent test accuracy 0.627281248569, loop: 1140
percent test accuracy 0.62765622139, loop: 1150
percent test accuracy 0.630218744278, loop: 1160
percent test accuracy 0.630343735218, loop: 1170
percent test accuracy 0.633031249046, loop: 1180
percent test accuracy 0.632250010967, loop: 1190
percent test accuracy 0.630312502384, loop: 1200
percent test accuracy 0.631468772888, loop: 1210
percent test accuracy 0.631093740463, loop: 1220
percent test accuracy 0.631593763828, loop: 1230
percent test accuracy 0.633343756199, loop: 1240
percent test accuracy 0.633000016212, loop: 1250
percent test accuracy 0.633781254292, loop: 1260
percent test accuracy 0.634343743324, loop: 1270
percent test accuracy 0.635437488556, loop: 1280
percent test accuracy 0.635500013828, loop: 1290
percent test accuracy 0.632593750954, loop: 1300
percent test accuracy 0.632843732834, loop: 1310
percent test accuracy 0.634843766689, loop: 1320
percent test accuracy 0.632968723774, loop: 1330
percent test accuracy 0.633624970913, loop: 1340
percent test accuracy 0.636500000954, loop: 1350
percent test accuracy 0.635812520981, loop: 1360
percent test accuracy 0.639156222343, loop: 1370
percent test accuracy 0.637812495232, loop: 1380
percent test accuracy 0.639218747616, loop: 1390
percent test accuracy 0.638249993324, loop: 1400
percent test accuracy 0.640562474728, loop: 1410
percent test accuracy 0.636375010014, loop: 1420
percent test accuracy 0.640031278133, loop: 1430
percent test accuracy 0.639937520027, loop: 1440
percent test accuracy 0.638906240463, loop: 1450
percent test accuracy 0.640093743801, loop: 1460
percent test accuracy 0.639937520027, loop: 1470
percent test accuracy 0.641312479973, loop: 1480
percent test accuracy 0.640062510967, loop: 1490
percent test accuracy 0.638843774796, loop: 1500
percent test accuracy 0.640343725681, loop: 1510
percent test accuracy 0.640124976635, loop: 1520
percent test accuracy 0.643406271935, loop: 1530
percent test accuracy 0.641906261444, loop: 1540
percent test accuracy 0.641624987125, loop: 1550
percent test accuracy 0.643124997616, loop: 1560
percent test accuracy 0.645250022411, loop: 1570
percent test accuracy 0.644312500954, loop: 1580
percent test accuracy 0.643781244755, loop: 1590
percent test accuracy 0.645562529564, loop: 1600
percent test accuracy 0.64440625906, loop: 1610
percent test accuracy 0.645218729973, loop: 1620
percent test accuracy 0.639874994755, loop: 1630
percent test accuracy 0.646156251431, loop: 1640
percent test accuracy 0.645812511444, loop: 1650
percent test accuracy 0.646687507629, loop: 1660
percent test accuracy 0.648000001907, loop: 1670
percent test accuracy 0.647906243801, loop: 1680
percent test accuracy 0.647812485695, loop: 1690
percent test accuracy 0.647656261921, loop: 1700
percent test accuracy 0.649031221867, loop: 1710
percent test accuracy 0.649249970913, loop: 1720
percent test accuracy 0.649249970913, loop: 1730
percent test accuracy 0.649124979973, loop: 1740
percent test accuracy 0.650093734264, loop: 1750
percent test accuracy 0.650281250477, loop: 1760
percent test accuracy 0.650718748569, loop: 1770
percent test accuracy 0.651656270027, loop: 1780
percent test accuracy 0.65096873045, loop: 1790
percent test accuracy 0.649500012398, loop: 1800
percent test accuracy 0.650718748569, loop: 1810
percent test accuracy 0.651906251907, loop: 1820
percent test accuracy 0.651000022888, loop: 1830
percent test accuracy 0.650468766689, loop: 1840
percent test accuracy 0.651750028133, loop: 1850
percent test accuracy 0.649906277657, loop: 1860
percent test accuracy 0.650499999523, loop: 1870
percent test accuracy 0.652781248093, loop: 1880
percent test accuracy 0.651562511921, loop: 1890
percent test accuracy 0.65271872282, loop: 1900
percent test accuracy 0.653500020504, loop: 1910
percent test accuracy 0.651125013828, loop: 1920
percent test accuracy 0.649968743324, loop: 1930
percent test accuracy 0.650093734264, loop: 1940
percent test accuracy 0.652187526226, loop: 1950
percent test accuracy 0.655093729496, loop: 1960
percent test accuracy 0.652750015259, loop: 1970
percent test accuracy 0.650499999523, loop: 1980
percent test accuracy 0.654781222343, loop: 1990
percent test accuracy 0.651343762875, loop: 2000
percent test accuracy 0.654812514782, loop: 2010
percent test accuracy 0.657218754292, loop: 2020
percent test accuracy 0.658281266689, loop: 2030
percent test accuracy 0.657374978065, loop: 2040
percent test accuracy 0.654500007629, loop: 2050
percent test accuracy 0.656968772411, loop: 2060
percent test accuracy 0.657062470913, loop: 2070
percent test accuracy 0.657124996185, loop: 2080
percent test accuracy 0.657593727112, loop: 2090
percent test accuracy 0.659031271935, loop: 2100
percent test accuracy 0.657000005245, loop: 2110
percent test accuracy 0.656656265259, loop: 2120
percent test accuracy 0.65487498045, loop: 2130
percent test accuracy 0.654031276703, loop: 2140
percent test accuracy 0.658187508583, loop: 2150
percent test accuracy 0.658218741417, loop: 2160
percent test accuracy 0.656750023365, loop: 2170
percent test accuracy 0.659656226635, loop: 2180
percent test accuracy 0.660593748093, loop: 2190
percent test accuracy 0.659718751907, loop: 2200
percent test accuracy 0.659500002861, loop: 2210
percent test accuracy 0.656312525272, loop: 2220
percent test accuracy 0.658187508583, loop: 2230
percent test accuracy 0.659156262875, loop: 2240
percent test accuracy 0.660468757153, loop: 2250
percent test accuracy 0.660062491894, loop: 2260
percent test accuracy 0.661093771458, loop: 2270
percent test accuracy 0.658749997616, loop: 2280
percent test accuracy 0.658593773842, loop: 2290
percent test accuracy 0.659687519073, loop: 2300
percent test accuracy 0.661781251431, loop: 2310
percent test accuracy 0.661937475204, loop: 2320
percent test accuracy 0.662218749523, loop: 2330
percent test accuracy 0.661906242371, loop: 2340
percent test accuracy 0.663593769073, loop: 2350
percent test accuracy 0.660624980927, loop: 2360
percent test accuracy 0.660062491894, loop: 2370
percent test accuracy 0.661562502384, loop: 2380
percent test accuracy 0.660062491894, loop: 2390
percent test accuracy 0.66418749094, loop: 2400
percent test accuracy 0.661187529564, loop: 2410
percent test accuracy 0.661312520504, loop: 2420
percent test accuracy 0.661062479019, loop: 2430
percent test accuracy 0.661625027657, loop: 2440
percent test accuracy 0.661281228065, loop: 2450
percent test accuracy 0.662031233311, loop: 2460
percent test accuracy 0.664593756199, loop: 2470
percent test accuracy 0.662031233311, loop: 2480
percent test accuracy 0.662249982357, loop: 2490
percent test accuracy 0.66140627861, loop: 2500
percent test accuracy 0.663874983788, loop: 2510
percent test accuracy 0.662781238556, loop: 2520
percent test accuracy 0.661937475204, loop: 2530
percent test accuracy 0.6640625, loop: 2540
percent test accuracy 0.663656234741, loop: 2550
percent test accuracy 0.665593743324, loop: 2560
percent test accuracy 0.663906276226, loop: 2570
percent test accuracy 0.666249990463, loop: 2580
percent test accuracy 0.66418749094, loop: 2590
percent test accuracy 0.656406223774, loop: 2600
percent test accuracy 0.666531264782, loop: 2610
percent test accuracy 0.666843771935, loop: 2620
percent test accuracy 0.665624976158, loop: 2630
percent test accuracy 0.666062474251, loop: 2640
percent test accuracy 0.665218770504, loop: 2650
percent test accuracy 0.66671872139, loop: 2660
percent test accuracy 0.666999995708, loop: 2670
percent test accuracy 0.665468752384, loop: 2680
percent test accuracy 0.66531252861, loop: 2690
percent test accuracy 0.668375015259, loop: 2700
percent test accuracy 0.670906245708, loop: 2710
percent test accuracy 0.670593738556, loop: 2720
percent test accuracy 0.670593738556, loop: 2730
percent test accuracy 0.67049998045, loop: 2740
percent test accuracy 0.670687496662, loop: 2750
percent test accuracy 0.669906258583, loop: 2760
percent test accuracy 0.667906224728, loop: 2770
percent test accuracy 0.670656263828, loop: 2780
percent test accuracy 0.66759377718, loop: 2790
percent test accuracy 0.669718742371, loop: 2800
percent test accuracy 0.667156279087, loop: 2810
percent test accuracy 0.668250024319, loop: 2820
percent test accuracy 0.665062487125, loop: 2830
percent test accuracy 0.669593751431, loop: 2840
percent test accuracy 0.670093774796, loop: 2850
percent test accuracy 0.669812500477, loop: 2860
percent test accuracy 0.669187486172, loop: 2870
percent test accuracy 0.671218752861, loop: 2880
percent test accuracy 0.673031270504, loop: 2890
percent test accuracy 0.665468752384, loop: 2900
percent test accuracy 0.662218749523, loop: 2910
percent test accuracy 0.670125007629, loop: 2920
percent test accuracy 0.667500019073, loop: 2930
percent test accuracy 0.669906258583, loop: 2940
percent test accuracy 0.671531260014, loop: 2950
percent test accuracy 0.66946876049, loop: 2960
percent test accuracy 0.671875, loop: 2970
percent test accuracy 0.67212498188, loop: 2980
percent test accuracy 0.671218752861, loop: 2990
percent test accuracy 0.674156248569, loop: 3000


percent test accuracy 0.672406256199, loop: 10
percent test accuracy 0.665374994278, loop: 20
percent test accuracy 0.673406243324, loop: 30
percent test accuracy 0.674031257629, loop: 40
percent test accuracy 0.674812495708, loop: 50
percent test accuracy 0.673906266689, loop: 60
percent test accuracy 0.670812487602, loop: 70
percent test accuracy 0.671062529087, loop: 80
percent test accuracy 0.672781229019, loop: 90
percent test accuracy 0.674374997616, loop: 100
percent test accuracy 0.673624992371, loop: 110
percent test accuracy 0.670687496662, loop: 120
percent test accuracy 0.672937512398, loop: 130
percent test accuracy 0.676562488079, loop: 140
percent test accuracy 0.67199999094, loop: 150
percent test accuracy 0.672343730927, loop: 160
percent test accuracy 0.676093757153, loop: 170
percent test accuracy 0.675437510014, loop: 180
percent test accuracy 0.675374984741, loop: 190
percent test accuracy 0.674093723297, loop: 200
percent test accuracy 0.675937473774, loop: 210
percent test accuracy 0.671312510967, loop: 220
percent test accuracy 0.675312519073, loop: 230
percent test accuracy 0.67428123951, loop: 240
percent test accuracy 0.676124989986, loop: 250
percent test accuracy 0.675125002861, loop: 260
percent test accuracy 0.676374971867, loop: 270
percent test accuracy 0.674562513828, loop: 280
percent test accuracy 0.676437497139, loop: 290
percent test accuracy 0.672687470913, loop: 300
percent test accuracy 0.675718724728, loop: 310
percent test accuracy 0.675593733788, loop: 320
percent test accuracy 0.676187515259, loop: 330
percent test accuracy 0.677749991417, loop: 340
percent test accuracy 0.665906250477, loop: 350
percent test accuracy 0.677468776703, loop: 360
percent test accuracy 0.675281226635, loop: 370
percent test accuracy 0.677656233311, loop: 380
percent test accuracy 0.675812482834, loop: 390
percent test accuracy 0.677500009537, loop: 400
percent test accuracy 0.676906228065, loop: 410
percent test accuracy 0.678375005722, loop: 420
percent test accuracy 0.67715626955, loop: 430
percent test accuracy 0.676781237125, loop: 440
percent test accuracy 0.67603123188, loop: 450
percent test accuracy 0.676062524319, loop: 460
percent test accuracy 0.674843728542, loop: 470
percent test accuracy 0.676656246185, loop: 480
percent test accuracy 0.678562521935, loop: 490
percent test accuracy 0.67843747139, loop: 500
percent test accuracy 0.678624987602, loop: 510
percent test accuracy 0.677906274796, loop: 520
percent test accuracy 0.678968727589, loop: 530
percent test accuracy 0.68006247282, loop: 540
percent test accuracy 0.679718732834, loop: 550
percent test accuracy 0.674093723297, loop: 560
percent test accuracy 0.677906274796, loop: 570
percent test accuracy 0.671656250954, loop: 580
percent test accuracy 0.676874995232, loop: 590
percent test accuracy 0.67943751812, loop: 600
percent test accuracy 0.67931252718, loop: 610
percent test accuracy 0.68093752861, loop: 620
percent test accuracy 0.680312514305, loop: 630
percent test accuracy 0.677937507629, loop: 640
percent test accuracy 0.679781258106, loop: 650
percent test accuracy 0.677593767643, loop: 660
percent test accuracy 0.678375005722, loop: 670
percent test accuracy 0.679968774319, loop: 680
percent test accuracy 0.680750012398, loop: 690
percent test accuracy 0.679250001907, loop: 700
percent test accuracy 0.676999986172, loop: 710
percent test accuracy 0.681218743324, loop: 720
percent test accuracy 0.680812478065, loop: 730
percent test accuracy 0.681812524796, loop: 740
percent test accuracy 0.680812478065, loop: 750
percent test accuracy 0.681874990463, loop: 760
percent test accuracy 0.681906223297, loop: 770
percent test accuracy 0.680281221867, loop: 780
percent test accuracy 0.680312514305, loop: 790
percent test accuracy 0.680843770504, loop: 800
percent test accuracy 0.679718732834, loop: 810
percent test accuracy 0.680000007153, loop: 820
percent test accuracy 0.683656275272, loop: 830
percent test accuracy 0.681531250477, loop: 840
percent test accuracy 0.679875016212, loop: 850
percent test accuracy 0.682624995708, loop: 860
percent test accuracy 0.682812511921, loop: 870
percent test accuracy 0.681406259537, loop: 880
percent test accuracy 0.681093752384, loop: 890
percent test accuracy 0.677999973297, loop: 900
percent test accuracy 0.675374984741, loop: 910
percent test accuracy 0.677968740463, loop: 920
percent test accuracy 0.680593729019, loop: 930
percent test accuracy 0.680156230927, loop: 940
percent test accuracy 0.682062506676, loop: 950
percent test accuracy 0.676874995232, loop: 960
percent test accuracy 0.681812524796, loop: 970
percent test accuracy 0.676843762398, loop: 980
percent test accuracy 0.679843723774, loop: 990
percent test accuracy 0.678906261921, loop: 1000
percent test accuracy 0.680625021458, loop: 1010
percent test accuracy 0.682312488556, loop: 1020
percent test accuracy 0.681124985218, loop: 1030
percent test accuracy 0.683499991894, loop: 1040
percent test accuracy 0.682250022888, loop: 1050
percent test accuracy 0.681249976158, loop: 1060
percent test accuracy 0.683812499046, loop: 1070
percent test accuracy 0.681937515736, loop: 1080
percent test accuracy 0.681749999523, loop: 1090
percent test accuracy 0.684000015259, loop: 1100
percent test accuracy 0.678093731403, loop: 1110
percent test accuracy 0.682406246662, loop: 1120
percent test accuracy 0.672781229019, loop: 1130
percent test accuracy 0.681093752384, loop: 1140
percent test accuracy 0.676937520504, loop: 1150
percent test accuracy 0.681625008583, loop: 1160
percent test accuracy 0.67831248045, loop: 1170
percent test accuracy 0.681781232357, loop: 1180
percent test accuracy 0.679187476635, loop: 1190
percent test accuracy 0.68321877718, loop: 1200
percent test accuracy 0.681218743324, loop: 1210
percent test accuracy 0.678062498569, loop: 1220
percent test accuracy 0.68118751049, loop: 1230
percent test accuracy 0.683624982834, loop: 1240
percent test accuracy 0.684249997139, loop: 1250
percent test accuracy 0.682406246662, loop: 1260
percent test accuracy 0.67578125, loop: 1270
percent test accuracy 0.683875024319, loop: 1280
percent test accuracy 0.682781279087, loop: 1290
percent test accuracy 0.682906270027, loop: 1300
percent test accuracy 0.681874990463, loop: 1310
percent test accuracy 0.680750012398, loop: 1320
percent test accuracy 0.683281242847, loop: 1330
percent test accuracy 0.681031227112, loop: 1340
percent test accuracy 0.682687520981, loop: 1350
percent test accuracy 0.686562478542, loop: 1360
percent test accuracy 0.681562483311, loop: 1370
percent test accuracy 0.685156226158, loop: 1380
percent test accuracy 0.681999981403, loop: 1390
percent test accuracy 0.682624995708, loop: 1400
percent test accuracy 0.685874998569, loop: 1410
percent test accuracy 0.685374975204, loop: 1420
percent test accuracy 0.684156239033, loop: 1430
percent test accuracy 0.685843765736, loop: 1440
percent test accuracy 0.685656249523, loop: 1450
percent test accuracy 0.685593724251, loop: 1460
percent test accuracy 0.684718728065, loop: 1470
percent test accuracy 0.679593741894, loop: 1480
percent test accuracy 0.686999976635, loop: 1490
percent test accuracy 0.685750007629, loop: 1500
percent test accuracy 0.686812520027, loop: 1510
percent test accuracy 0.685124993324, loop: 1520
percent test accuracy 0.684593737125, loop: 1530
percent test accuracy 0.686874985695, loop: 1540
percent test accuracy 0.682031273842, loop: 1550
percent test accuracy 0.682406246662, loop: 1560
percent test accuracy 0.686781227589, loop: 1570
percent test accuracy 0.687843739986, loop: 1580
percent test accuracy 0.68725001812, loop: 1590
percent test accuracy 0.686874985695, loop: 1600
percent test accuracy 0.683093726635, loop: 1610
percent test accuracy 0.685937523842, loop: 1620
percent test accuracy 0.687468767166, loop: 1630
percent test accuracy 0.686906278133, loop: 1640
percent test accuracy 0.687156260014, loop: 1650
percent test accuracy 0.677999973297, loop: 1660
percent test accuracy 0.684031248093, loop: 1670
percent test accuracy 0.68612498045, loop: 1680
percent test accuracy 0.68612498045, loop: 1690
percent test accuracy 0.684312522411, loop: 1700
percent test accuracy 0.688406229019, loop: 1710
percent test accuracy 0.68371874094, loop: 1720
percent test accuracy 0.684062480927, loop: 1730
percent test accuracy 0.685156226158, loop: 1740
percent test accuracy 0.686500012875, loop: 1750
percent test accuracy 0.682187497616, loop: 1760
percent test accuracy 0.687531232834, loop: 1770
percent test accuracy 0.682468771935, loop: 1780
percent test accuracy 0.686468720436, loop: 1790
percent test accuracy 0.683093726635, loop: 1800
percent test accuracy 0.685625016689, loop: 1810
percent test accuracy 0.685937523842, loop: 1820
percent test accuracy 0.687156260014, loop: 1830
percent test accuracy 0.685687482357, loop: 1840
percent test accuracy 0.684531271458, loop: 1850
percent test accuracy 0.685218751431, loop: 1860
percent test accuracy 0.685718774796, loop: 1870
percent test accuracy 0.686593770981, loop: 1880
percent test accuracy 0.684312522411, loop: 1890
percent test accuracy 0.68599998951, loop: 1900
percent test accuracy 0.682843744755, loop: 1910
percent test accuracy 0.686500012875, loop: 1920
percent test accuracy 0.685406267643, loop: 1930
percent test accuracy 0.686312496662, loop: 1940
percent test accuracy 0.685312509537, loop: 1950
percent test accuracy 0.684718728065, loop: 1960
percent test accuracy 0.681968748569, loop: 1970
percent test accuracy 0.684249997139, loop: 1980
percent test accuracy 0.683875024319, loop: 1990
percent test accuracy 0.685374975204, loop: 2000
percent test accuracy 0.685218751431, loop: 2010
percent test accuracy 0.688968777657, loop: 2020
percent test accuracy 0.687406241894, loop: 2030
percent test accuracy 0.687656223774, loop: 2040
percent test accuracy 0.684750020504, loop: 2050
percent test accuracy 0.687718749046, loop: 2060
percent test accuracy 0.686593770981, loop: 2070
percent test accuracy 0.68774998188, loop: 2080
percent test accuracy 0.686187505722, loop: 2090
percent test accuracy 0.684437513351, loop: 2100
percent test accuracy 0.684281229973, loop: 2110
percent test accuracy 0.685937523842, loop: 2120
percent test accuracy 0.684468746185, loop: 2130
percent test accuracy 0.687281250954, loop: 2140
percent test accuracy 0.686156272888, loop: 2150
percent test accuracy 0.686593770981, loop: 2160
percent test accuracy 0.685906231403, loop: 2170
percent test accuracy 0.686218738556, loop: 2180
percent test accuracy 0.68496876955, loop: 2190
percent test accuracy 0.686562478542, loop: 2200
percent test accuracy 0.685468733311, loop: 2210
percent test accuracy 0.684093773365, loop: 2220
percent test accuracy 0.686281263828, loop: 2230
percent test accuracy 0.686437487602, loop: 2240
percent test accuracy 0.687531232834, loop: 2250
percent test accuracy 0.684906244278, loop: 2260
percent test accuracy 0.68346875906, loop: 2270
percent test accuracy 0.684906244278, loop: 2280
percent test accuracy 0.68624997139, loop: 2290
percent test accuracy 0.681781232357, loop: 2300
percent test accuracy 0.686531245708, loop: 2310
percent test accuracy 0.688812494278, loop: 2320
percent test accuracy 0.686593770981, loop: 2330
percent test accuracy 0.688718736172, loop: 2340
percent test accuracy 0.687562525272, loop: 2350
percent test accuracy 0.68762499094, loop: 2360
percent test accuracy 0.688093721867, loop: 2370
percent test accuracy 0.687968730927, loop: 2380
percent test accuracy 0.685406267643, loop: 2390
percent test accuracy 0.685406267643, loop: 2400
percent test accuracy 0.686937510967, loop: 2410
percent test accuracy 0.688031256199, loop: 2420
percent test accuracy 0.689218759537, loop: 2430
percent test accuracy 0.686281263828, loop: 2440
percent test accuracy 0.689781248569, loop: 2450
percent test accuracy 0.68875002861, loop: 2460
percent test accuracy 0.688187479973, loop: 2470
percent test accuracy 0.685062527657, loop: 2480
percent test accuracy 0.690562486649, loop: 2490
percent test accuracy 0.689562499523, loop: 2500
percent test accuracy 0.685187518597, loop: 2510
percent test accuracy 0.684750020504, loop: 2520
percent test accuracy 0.689750015736, loop: 2530
percent test accuracy 0.684218764305, loop: 2540
percent test accuracy 0.689843773842, loop: 2550
percent test accuracy 0.686562478542, loop: 2560
percent test accuracy 0.687781274319, loop: 2570
percent test accuracy 0.68712502718, loop: 2580
percent test accuracy 0.68787497282, loop: 2590
percent test accuracy 0.687843739986, loop: 2600
percent test accuracy 0.685874998569, loop: 2610
percent test accuracy 0.687187492847, loop: 2620
percent test accuracy 0.686312496662, loop: 2630
percent test accuracy 0.688062489033, loop: 2640
percent test accuracy 0.685874998569, loop: 2650
percent test accuracy 0.685656249523, loop: 2660
percent test accuracy 0.689312517643, loop: 2670
percent test accuracy 0.690281271935, loop: 2680
percent test accuracy 0.686093747616, loop: 2690
percent test accuracy 0.686968743801, loop: 2700
percent test accuracy 0.687843739986, loop: 2710
percent test accuracy 0.686906278133, loop: 2720
percent test accuracy 0.687968730927, loop: 2730
percent test accuracy 0.686656236649, loop: 2740
percent test accuracy 0.687156260014, loop: 2750
percent test accuracy 0.688374996185, loop: 2760
percent test accuracy 0.687906265259, loop: 2770
percent test accuracy 0.691124975681, loop: 2780
percent test accuracy 0.691093742847, loop: 2790
percent test accuracy 0.690062522888, loop: 2800
percent test accuracy 0.686625003815, loop: 2810
percent test accuracy 0.689562499523, loop: 2820
percent test accuracy 0.68712502718, loop: 2830
percent test accuracy 0.686687529087, loop: 2840
percent test accuracy 0.690874993801, loop: 2850
percent test accuracy 0.686218738556, loop: 2860
percent test accuracy 0.687906265259, loop: 2870
percent test accuracy 0.688281238079, loop: 2880
percent test accuracy 0.686843752861, loop: 2890
percent test accuracy 0.681625008583, loop: 2900
percent test accuracy 0.685812473297, loop: 2910
percent test accuracy 0.690937519073, loop: 2920
percent test accuracy 0.686906278133, loop: 2930
percent test accuracy 0.679250001907, loop: 2940
percent test accuracy 0.688531279564, loop: 2950
percent test accuracy 0.69015622139, loop: 2960
percent test accuracy 0.689187526703, loop: 2970
percent test accuracy 0.688906252384, loop: 2980
percent test accuracy 0.688312470913, loop: 2990
percent test accuracy 0.688062489033, loop: 3000


percent test accuracy 0.68774998188, loop: 10
percent test accuracy 0.689499974251, loop: 20
percent test accuracy 0.688093721867, loop: 30
percent test accuracy 0.690343737602, loop: 40
percent test accuracy 0.688406229019, loop: 50
percent test accuracy 0.689062476158, loop: 60
percent test accuracy 0.685874998569, loop: 70
percent test accuracy 0.690437495708, loop: 80
percent test accuracy 0.688468754292, loop: 90
percent test accuracy 0.688499987125, loop: 100
percent test accuracy 0.690937519073, loop: 110
percent test accuracy 0.688843727112, loop: 120
percent test accuracy 0.689593732357, loop: 130
percent test accuracy 0.687531232834, loop: 140
percent test accuracy 0.676906228065, loop: 150
percent test accuracy 0.685906231403, loop: 160
percent test accuracy 0.687187492847, loop: 170
percent test accuracy 0.687843739986, loop: 180
percent test accuracy 0.689218759537, loop: 190
percent test accuracy 0.684281229973, loop: 200
percent test accuracy 0.686093747616, loop: 210
percent test accuracy 0.689249992371, loop: 220
percent test accuracy 0.6875, loop: 230
percent test accuracy 0.688312470913, loop: 240
percent test accuracy 0.68774998188, loop: 250
percent test accuracy 0.688562512398, loop: 260
percent test accuracy 0.689187526703, loop: 270
percent test accuracy 0.689499974251, loop: 280
percent test accuracy 0.687468767166, loop: 290
percent test accuracy 0.688468754292, loop: 300
percent test accuracy 0.689781248569, loop: 310
percent test accuracy 0.688125014305, loop: 320
percent test accuracy 0.689750015736, loop: 330
percent test accuracy 0.686437487602, loop: 340
percent test accuracy 0.690687477589, loop: 350
percent test accuracy 0.686999976635, loop: 360
percent test accuracy 0.690562486649, loop: 370
percent test accuracy 0.689499974251, loop: 380
percent test accuracy 0.688937485218, loop: 390
percent test accuracy 0.687281250954, loop: 400
percent test accuracy 0.689656257629, loop: 410
percent test accuracy 0.689625024796, loop: 420
percent test accuracy 0.688406229019, loop: 430
percent test accuracy 0.689718723297, loop: 440
percent test accuracy 0.686562478542, loop: 450
percent test accuracy 0.688906252384, loop: 460
