percent test accuracy 0.336791664362, loop: 10
percent test accuracy 0.370812505484, loop: 1380
percent test accuracy 0.37079167366, loop: 1390
percent test accuracy 0.370541661978, loop: 1400
percent test accuracy 0.370687514544, loop: 1410
percent test accuracy 0.37097916007, loop: 1420
percent test accuracy 0.371083319187, loop: 1430
percent test accuracy 0.370958328247, loop: 1440
percent test accuracy 0.3712708354, loop: 1450
percent test accuracy 0.370958328247, loop: 1460
percent test accuracy 0.371166676283, loop: 1470
percent test accuracy 0.37072917819, loop: 1480
percent test accuracy 0.371666669846, loop: 1490
percent test accuracy 0.371479153633, loop: 1500
percent test accuracy 0.372249990702, loop: 1510
percent test accuracy 0.372166663408, loop: 1520
percent test accuracy 0.372375011444, loop: 1530
percent test accuracy 0.37302082777, loop: 1540
percent test accuracy 0.373354166746, loop: 1550
percent test accuracy 0.374479174614, loop: 1560
percent test accuracy 0.374958336353, loop: 1570
percent test accuracy 0.37518748641, loop: 1580
percent test accuracy 0.375312507153, loop: 1590
percent test accuracy 0.375437498093, loop: 1600
percent test accuracy 0.375458329916, loop: 1610
percent test accuracy 0.375104159117, loop: 1620
percent test accuracy 0.375708341599, loop: 1630
percent test accuracy 0.376062512398, loop: 1640
percent test accuracy 0.376291662455, loop: 1650
percent test accuracy 0.376583337784, loop: 1660
percent test accuracy 0.376479178667, loop: 1670
percent test accuracy 0.376583337784, loop: 1680
percent test accuracy 0.376708328724, loop: 1690
percent test accuracy 0.3770416677, loop: 1700
percent test accuracy 0.377270847559, loop: 1710
percent test accuracy 0.377249985933, loop: 1720
percent test accuracy 0.377583324909, loop: 1730
percent test accuracy 0.377645820379, loop: 1740
percent test accuracy 0.377833336592, loop: 1750
percent test accuracy 0.37866666913, loop: 1760
percent test accuracy 0.378333330154, loop: 1770
percent test accuracy 0.378354161978, loop: 1780
percent test accuracy 0.378916680813, loop: 1790
percent test accuracy 0.379291653633, loop: 1800
percent test accuracy 0.380354166031, loop: 1810
percent test accuracy 0.379937499762, loop: 1820
percent test accuracy 0.379666656256, loop: 1830
percent test accuracy 0.380145847797, loop: 1840
percent test accuracy 0.380979180336, loop: 1850
percent test accuracy 0.380499988794, loop: 1860
percent test accuracy 0.380854159594, loop: 1870
percent test accuracy 0.381479173899, loop: 1880
percent test accuracy 0.382145822048, loop: 1890
percent test accuracy 0.381500005722, loop: 1900
percent test accuracy 0.381500005722, loop: 1910
percent test accuracy 0.382041662931, loop: 1920
percent test accuracy 0.382104158401, loop: 1930
percent test accuracy 0.382708340883, loop: 1940
percent test accuracy 0.382666677237, loop: 1950
percent test accuracy 0.383604168892, loop: 1960
percent test accuracy 0.382958322763, loop: 1970
percent test accuracy 0.383125007153, loop: 1980
percent test accuracy 0.383854180574, loop: 1990
percent test accuracy 0.383604168892, loop: 2000
percent test accuracy 0.38472917676, loop: 2010
percent test accuracy 0.384562492371, loop: 2020
percent test accuracy 0.384624987841, loop: 2030
percent test accuracy 0.384583324194, loop: 2040
percent test accuracy 0.384770840406, loop: 2050
percent test accuracy 0.385416656733, loop: 2060
percent test accuracy 0.385145843029, loop: 2070
percent test accuracy 0.385520845652, loop: 2080
percent test accuracy 0.385437488556, loop: 2090
percent test accuracy 0.385541677475, loop: 2100
percent test accuracy 0.386437505484, loop: 2110
percent test accuracy 0.386624991894, loop: 2120
percent test accuracy 0.38666665554, loop: 2130
percent test accuracy 0.386854171753, loop: 2140
percent test accuracy 0.38695833087, loop: 2150
percent test accuracy 0.387833327055, loop: 2160
percent test accuracy 0.388145834208, loop: 2170
percent test accuracy 0.387937486172, loop: 2180
percent test accuracy 0.387916654348, loop: 2190
percent test accuracy 0.388291656971, loop: 2200
percent test accuracy 0.388354152441, loop: 2210
percent test accuracy 0.388916671276, loop: 2220
percent test accuracy 0.389312505722, loop: 2230
percent test accuracy 0.389604181051, loop: 2240
percent test accuracy 0.390062510967, loop: 2250
percent test accuracy 0.390270829201, loop: 2260
percent test accuracy 0.389625012875, loop: 2270
percent test accuracy 0.390020847321, loop: 2280
percent test accuracy 0.390125006437, loop: 2290
percent test accuracy 0.389562487602, loop: 2300
percent test accuracy 0.389854162931, loop: 2310
percent test accuracy 0.390125006437, loop: 2320
percent test accuracy 0.390374988317, loop: 2330
percent test accuracy 0.390416651964, loop: 2340
percent test accuracy 0.390354156494, loop: 2350
percent test accuracy 0.390541672707, loop: 2360
percent test accuracy 0.391104161739, loop: 2370
percent test accuracy 0.391083329916, loop: 2380
percent test accuracy 0.391750007868, loop: 2390
percent test accuracy 0.391187489033, loop: 2400
percent test accuracy 0.392291665077, loop: 2410
percent test accuracy 0.392687499523, loop: 2420
percent test accuracy 0.39218750596, loop: 2430
percent test accuracy 0.39272916317, loop: 2440
percent test accuracy 0.392749994993, loop: 2450
percent test accuracy 0.392895847559, loop: 2460
percent test accuracy 0.394250005484, loop: 2470
percent test accuracy 0.394562512636, loop: 2480
percent test accuracy 0.393229156733, loop: 2490
percent test accuracy 0.393333345652, loop: 2500
percent test accuracy 0.394250005484, loop: 2510
percent test accuracy 0.393979161978, loop: 2520
percent test accuracy 0.394020825624, loop: 2530
percent test accuracy 0.395208328962, loop: 2540
percent test accuracy 0.395041674376, loop: 2550
percent test accuracy 0.395083338022, loop: 2560
percent test accuracy 0.394395828247, loop: 2570
percent test accuracy 0.395354181528, loop: 2580
percent test accuracy 0.394749999046, loop: 2590
percent test accuracy 0.395229160786, loop: 2600
percent test accuracy 0.396375000477, loop: 2610
percent test accuracy 0.396354168653, loop: 2620
percent test accuracy 0.396166652441, loop: 2630
percent test accuracy 0.395937502384, loop: 2640
percent test accuracy 0.395979166031, loop: 2650
percent test accuracy 0.396750003099, loop: 2660
percent test accuracy 0.397062510252, loop: 2670
percent test accuracy 0.397166669369, loop: 2680
percent test accuracy 0.397229164839, loop: 2690
percent test accuracy 0.397708326578, loop: 2700
percent test accuracy 0.397875010967, loop: 2710
percent test accuracy 0.397229164839, loop: 2720
percent test accuracy 0.397854179144, loop: 2730
percent test accuracy 0.397145837545, loop: 2740
percent test accuracy 0.397604167461, loop: 2750
percent test accuracy 0.397437512875, loop: 2760
percent test accuracy 0.397812485695, loop: 2770
percent test accuracy 0.397166669369, loop: 2780
percent test accuracy 0.397291660309, loop: 2790
percent test accuracy 0.3963958323, loop: 2800
percent test accuracy 0.397312492132, loop: 2810
percent test accuracy 0.398333340883, loop: 2820
percent test accuracy 0.398916661739, loop: 2830
percent test accuracy 0.397937506437, loop: 2840
percent test accuracy 0.399749994278, loop: 2850
percent test accuracy 0.401166677475, loop: 2860
percent test accuracy 0.399791657925, loop: 2870
percent test accuracy 0.399291664362, loop: 2880
percent test accuracy 0.399833321571, loop: 2890
percent test accuracy 0.400062501431, loop: 2900
percent test accuracy 0.399354159832, loop: 2910
percent test accuracy 0.398770838976, loop: 2920
percent test accuracy 0.398416668177, loop: 2930
percent test accuracy 0.399687498808, loop: 2940
percent test accuracy 0.39993751049, loop: 2950
percent test accuracy 0.400750011206, loop: 2960
percent test accuracy 0.400166660547, loop: 2970
percent test accuracy 0.400458335876, loop: 2980
percent test accuracy 0.400854170322, loop: 2990
percent test accuracy 0.401437491179, loop: 3000


percent test accuracy 0.400687485933, loop: 10
percent test accuracy 0.400854170322, loop: 20
percent test accuracy 0.401458323002, loop: 30
percent test accuracy 0.402145832777, loop: 40
percent test accuracy 0.401791661978, loop: 50
percent test accuracy 0.403083324432, loop: 60
percent test accuracy 0.403145819902, loop: 70
percent test accuracy 0.404624998569, loop: 80
percent test accuracy 0.405208319426, loop: 90
percent test accuracy 0.406333327293, loop: 100
percent test accuracy 0.406520843506, loop: 110
percent test accuracy 0.403833329678, loop: 120
percent test accuracy 0.40414583683, loop: 130
percent test accuracy 0.405166655779, loop: 140
percent test accuracy 0.405979156494, loop: 150
percent test accuracy 0.405916661024, loop: 160
percent test accuracy 0.405999988317, loop: 170
percent test accuracy 0.405270844698, loop: 180
percent test accuracy 0.405833333731, loop: 190
percent test accuracy 0.405854165554, loop: 200
percent test accuracy 0.406854152679, loop: 210
percent test accuracy 0.406416654587, loop: 220
percent test accuracy 0.404979169369, loop: 230
percent test accuracy 0.406729161739, loop: 240
percent test accuracy 0.405833333731, loop: 250
percent test accuracy 0.405791670084, loop: 260
percent test accuracy 0.406270831823, loop: 270
percent test accuracy 0.407291680574, loop: 280
percent test accuracy 0.408187508583, loop: 290
percent test accuracy 0.40847915411, loop: 300
percent test accuracy 0.409208327532, loop: 310
percent test accuracy 0.409416675568, loop: 320
percent test accuracy 0.407666653395, loop: 330
percent test accuracy 0.407000005245, loop: 340
percent test accuracy 0.408437490463, loop: 350
percent test accuracy 0.40847915411, loop: 360
percent test accuracy 0.409583330154, loop: 370
percent test accuracy 0.409895837307, loop: 380
percent test accuracy 0.410312503576, loop: 390
percent test accuracy 0.410604178905, loop: 400
percent test accuracy 0.411083340645, loop: 410
percent test accuracy 0.410666674376, loop: 420
percent test accuracy 0.4103333354, loop: 430
percent test accuracy 0.410562485456, loop: 440
percent test accuracy 0.410291671753, loop: 450
percent test accuracy 0.411583334208, loop: 460
percent test accuracy 0.411187499762, loop: 470
percent test accuracy 0.411500006914, loop: 480
percent test accuracy 0.411083340645, loop: 490
percent test accuracy 0.410937488079, loop: 500
percent test accuracy 0.411562502384, loop: 510
percent test accuracy 0.41214582324, loop: 520
percent test accuracy 0.411083340645, loop: 530
percent test accuracy 0.411979168653, loop: 540
percent test accuracy 0.412312507629, loop: 550
percent test accuracy 0.412666678429, loop: 560
percent test accuracy 0.414458334446, loop: 570
percent test accuracy 0.414458334446, loop: 580
percent test accuracy 0.413395822048, loop: 590
percent test accuracy 0.413083344698, loop: 600
percent test accuracy 0.410916656256, loop: 610
percent test accuracy 0.412812501192, loop: 620
percent test accuracy 0.413749992847, loop: 630
percent test accuracy 0.411374986172, loop: 640
percent test accuracy 0.41189584136, loop: 650
percent test accuracy 0.413687497377, loop: 660
percent test accuracy 0.41400000453, loop: 670
percent test accuracy 0.413979172707, loop: 680
percent test accuracy 0.412812501192, loop: 690
percent test accuracy 0.415645837784, loop: 700
percent test accuracy 0.414041668177, loop: 710
percent test accuracy 0.414458334446, loop: 720
percent test accuracy 0.415208339691, loop: 730
percent test accuracy 0.416500002146, loop: 740
percent test accuracy 0.416375011206, loop: 750
percent test accuracy 0.415083318949, loop: 760
percent test accuracy 0.415520846844, loop: 770
percent test accuracy 0.415958344936, loop: 780
percent test accuracy 0.41597917676, loop: 790
percent test accuracy 0.414624989033, loop: 800
percent test accuracy 0.415062487125, loop: 810
percent test accuracy 0.415062487125, loop: 820
percent test accuracy 0.414354175329, loop: 830
percent test accuracy 0.415895819664, loop: 840
percent test accuracy 0.41760417819, loop: 850
percent test accuracy 0.4177916646, loop: 860
percent test accuracy 0.417291671038, loop: 870
percent test accuracy 0.418437510729, loop: 880
percent test accuracy 0.414687514305, loop: 890
percent test accuracy 0.41629165411, loop: 900
percent test accuracy 0.416895836592, loop: 910
percent test accuracy 0.417270839214, loop: 920
percent test accuracy 0.41766667366, loop: 930
percent test accuracy 0.419104158878, loop: 940
percent test accuracy 0.418979167938, loop: 950
percent test accuracy 0.418395847082, loop: 960
percent test accuracy 0.419291675091, loop: 970
percent test accuracy 0.419395834208, loop: 980
percent test accuracy 0.420770823956, loop: 990
percent test accuracy 0.422749996185, loop: 1000
percent test accuracy 0.422520846128, loop: 1010
percent test accuracy 0.422208338976, loop: 1020
percent test accuracy 0.422104179859, loop: 1030
percent test accuracy 0.422729164362, loop: 1040
percent test accuracy 0.421354174614, loop: 1050
percent test accuracy 0.420854181051, loop: 1060
percent test accuracy 0.422812491655, loop: 1070
percent test accuracy 0.42404165864, loop: 1080
percent test accuracy 0.423166662455, loop: 1090
percent test accuracy 0.423541665077, loop: 1100
percent test accuracy 0.421562492847, loop: 1110
percent test accuracy 0.421729177237, loop: 1120
percent test accuracy 0.421229153872, loop: 1130
percent test accuracy 0.422729164362, loop: 1140
percent test accuracy 0.422270834446, loop: 1150
percent test accuracy 0.423604160547, loop: 1160
percent test accuracy 0.421791672707, loop: 1170
percent test accuracy 0.423770844936, loop: 1180
percent test accuracy 0.423958331347, loop: 1190
percent test accuracy 0.423416674137, loop: 1200
percent test accuracy 0.423895835876, loop: 1210
percent test accuracy 0.423875004053, loop: 1220
percent test accuracy 0.425145834684, loop: 1230
percent test accuracy 0.426916658878, loop: 1240
percent test accuracy 0.42614582181, loop: 1250
percent test accuracy 0.427687495947, loop: 1260
percent test accuracy 0.428104162216, loop: 1270
percent test accuracy 0.427416652441, loop: 1280
percent test accuracy 0.42547917366, loop: 1290
percent test accuracy 0.425166666508, loop: 1300
percent test accuracy 0.426354169846, loop: 1310
percent test accuracy 0.426604181528, loop: 1320
percent test accuracy 0.426187485456, loop: 1330
percent test accuracy 0.426625013351, loop: 1340
percent test accuracy 0.428645819426, loop: 1350
percent test accuracy 0.429166674614, loop: 1360
percent test accuracy 0.427687495947, loop: 1370
percent test accuracy 0.426708340645, loop: 1380
percent test accuracy 0.425291657448, loop: 1390
percent test accuracy 0.425125002861, loop: 1400
percent test accuracy 0.425562500954, loop: 1410
percent test accuracy 0.425291657448, loop: 1420
percent test accuracy 0.4259583354, loop: 1430
percent test accuracy 0.427291661501, loop: 1440
percent test accuracy 0.427500009537, loop: 1450
percent test accuracy 0.427083343267, loop: 1460
percent test accuracy 0.428375005722, loop: 1470
percent test accuracy 0.430437505245, loop: 1480
percent test accuracy 0.428895831108, loop: 1490
percent test accuracy 0.428479164839, loop: 1500
percent test accuracy 0.4296875, loop: 1510
percent test accuracy 0.430375009775, loop: 1520
percent test accuracy 0.430916666985, loop: 1530
percent test accuracy 0.431208342314, loop: 1540
percent test accuracy 0.43166667223, loop: 1550
percent test accuracy 0.430812507868, loop: 1560
percent test accuracy 0.429666668177, loop: 1570
percent test accuracy 0.430354177952, loop: 1580
percent test accuracy 0.430583328009, loop: 1590
percent test accuracy 0.431520819664, loop: 1600
percent test accuracy 0.430354177952, loop: 1610
percent test accuracy 0.429583340883, loop: 1620
percent test accuracy 0.428833335638, loop: 1630
percent test accuracy 0.429833322763, loop: 1640
percent test accuracy 0.429895848036, loop: 1650
percent test accuracy 0.429541677237, loop: 1660
percent test accuracy 0.432729154825, loop: 1670
percent test accuracy 0.432645827532, loop: 1680
percent test accuracy 0.43160417676, loop: 1690
percent test accuracy 0.431333333254, loop: 1700
percent test accuracy 0.433333337307, loop: 1710
percent test accuracy 0.433124989271, loop: 1720
percent test accuracy 0.432562500238, loop: 1730
percent test accuracy 0.432624995708, loop: 1740
percent test accuracy 0.432000011206, loop: 1750
percent test accuracy 0.431583344936, loop: 1760
percent test accuracy 0.430916666985, loop: 1770
percent test accuracy 0.431895822287, loop: 1780
percent test accuracy 0.433104157448, loop: 1790
percent test accuracy 0.43154168129, loop: 1800
percent test accuracy 0.431562513113, loop: 1810
percent test accuracy 0.432020843029, loop: 1820
percent test accuracy 0.432458341122, loop: 1830
percent test accuracy 0.43322917819, loop: 1840
percent test accuracy 0.433333337307, loop: 1850
percent test accuracy 0.433979153633, loop: 1860
percent test accuracy 0.435375005007, loop: 1870
percent test accuracy 0.434020847082, loop: 1880
percent test accuracy 0.434729158878, loop: 1890
percent test accuracy 0.434604167938, loop: 1900
percent test accuracy 0.434833347797, loop: 1910
percent test accuracy 0.435604155064, loop: 1920
percent test accuracy 0.434354156256, loop: 1930
percent test accuracy 0.434979170561, loop: 1940
percent test accuracy 0.435291677713, loop: 1950
percent test accuracy 0.435166656971, loop: 1960
percent test accuracy 0.436770826578, loop: 1970
percent test accuracy 0.435916662216, loop: 1980
percent test accuracy 0.436770826578, loop: 1990
percent test accuracy 0.436625003815, loop: 2000
percent test accuracy 0.436395823956, loop: 2010
percent test accuracy 0.436958342791, loop: 2020
percent test accuracy 0.437270820141, loop: 2030
percent test accuracy 0.436666667461, loop: 2040
percent test accuracy 0.436854153872, loop: 2050
percent test accuracy 0.437249988317, loop: 2060
percent test accuracy 0.437416672707, loop: 2070
percent test accuracy 0.437645822763, loop: 2080
percent test accuracy 0.437583327293, loop: 2090
percent test accuracy 0.43762499094, loop: 2100
percent test accuracy 0.437791675329, loop: 2110
percent test accuracy 0.437354177237, loop: 2120
percent test accuracy 0.438291668892, loop: 2130
percent test accuracy 0.437812507153, loop: 2140
percent test accuracy 0.437708348036, loop: 2150
percent test accuracy 0.438020825386, loop: 2160
percent test accuracy 0.438333332539, loop: 2170
percent test accuracy 0.438812494278, loop: 2180
percent test accuracy 0.438208341599, loop: 2190
percent test accuracy 0.438041657209, loop: 2200
percent test accuracy 0.438041657209, loop: 2210
percent test accuracy 0.438374996185, loop: 2220
percent test accuracy 0.438333332539, loop: 2230
percent test accuracy 0.438791662455, loop: 2240
percent test accuracy 0.438666671515, loop: 2250
percent test accuracy 0.438895821571, loop: 2260
percent test accuracy 0.439437508583, loop: 2270
percent test accuracy 0.439208328724, loop: 2280
percent test accuracy 0.440250009298, loop: 2290
percent test accuracy 0.439166665077, loop: 2300
percent test accuracy 0.438874989748, loop: 2310
percent test accuracy 0.439875006676, loop: 2320
percent test accuracy 0.438625007868, loop: 2330
percent test accuracy 0.439125001431, loop: 2340
percent test accuracy 0.437833338976, loop: 2350
percent test accuracy 0.439375013113, loop: 2360
percent test accuracy 0.439187496901, loop: 2370
percent test accuracy 0.439645826817, loop: 2380
percent test accuracy 0.439958333969, loop: 2390
percent test accuracy 0.440437495708, loop: 2400
percent test accuracy 0.439791679382, loop: 2410
percent test accuracy 0.440020829439, loop: 2420
percent test accuracy 0.44152083993, loop: 2430
percent test accuracy 0.441416680813, loop: 2440
percent test accuracy 0.440750002861, loop: 2450
percent test accuracy 0.441249996424, loop: 2460
percent test accuracy 0.440416663885, loop: 2470
percent test accuracy 0.440874993801, loop: 2480
percent test accuracy 0.440166652203, loop: 2490
percent test accuracy 0.441729158163, loop: 2500
percent test accuracy 0.440812498331, loop: 2510
percent test accuracy 0.440583318472, loop: 2520
percent test accuracy 0.440312504768, loop: 2530
percent test accuracy 0.441312491894, loop: 2540
percent test accuracy 0.441479176283, loop: 2550
percent test accuracy 0.442104160786, loop: 2560
percent test accuracy 0.439895838499, loop: 2570
percent test accuracy 0.441187500954, loop: 2580
percent test accuracy 0.440020829439, loop: 2590
percent test accuracy 0.440437495708, loop: 2600
percent test accuracy 0.44177082181, loop: 2610
percent test accuracy 0.442624986172, loop: 2620
percent test accuracy 0.4432708323, loop: 2630
percent test accuracy 0.443770825863, loop: 2640
percent test accuracy 0.44333332777, loop: 2650
percent test accuracy 0.443937510252, loop: 2660
percent test accuracy 0.443625003099, loop: 2670
percent test accuracy 0.443312495947, loop: 2680
percent test accuracy 0.44314584136, loop: 2690
percent test accuracy 0.444145828485, loop: 2700
percent test accuracy 0.444124996662, loop: 2710
percent test accuracy 0.444124996662, loop: 2720
percent test accuracy 0.444583326578, loop: 2730
percent test accuracy 0.443979173899, loop: 2740
percent test accuracy 0.444104164839, loop: 2750
percent test accuracy 0.443562507629, loop: 2760
percent test accuracy 0.444249987602, loop: 2770
percent test accuracy 0.44339582324, loop: 2780
percent test accuracy 0.443291664124, loop: 2790
percent test accuracy 0.443604171276, loop: 2800
percent test accuracy 0.442958325148, loop: 2810
percent test accuracy 0.442041665316, loop: 2820
percent test accuracy 0.443520843983, loop: 2830
percent test accuracy 0.444041669369, loop: 2840
percent test accuracy 0.443229168653, loop: 2850
percent test accuracy 0.444541662931, loop: 2860
percent test accuracy 0.445354163647, loop: 2870
percent test accuracy 0.445666670799, loop: 2880
percent test accuracy 0.445833325386, loop: 2890
percent test accuracy 0.445458322763, loop: 2900
percent test accuracy 0.447333335876, loop: 2910
percent test accuracy 0.442124992609, loop: 2920
percent test accuracy 0.443791657686, loop: 2930
percent test accuracy 0.442458331585, loop: 2940
percent test accuracy 0.441562503576, loop: 2950
percent test accuracy 0.441687494516, loop: 2960
percent test accuracy 0.44177082181, loop: 2970
percent test accuracy 0.442937493324, loop: 2980
percent test accuracy 0.443604171276, loop: 2990
percent test accuracy 0.446208328009, loop: 3000


percent test accuracy 0.446624994278, loop: 10
percent test accuracy 0.446604162455, loop: 20
percent test accuracy 0.446166664362, loop: 30
percent test accuracy 0.445895820856, loop: 40
percent test accuracy 0.445229172707, loop: 50
percent test accuracy 0.446041673422, loop: 60
percent test accuracy 0.446562498808, loop: 70
percent test accuracy 0.446166664362, loop: 80
percent test accuracy 0.447520822287, loop: 90
percent test accuracy 0.447708338499, loop: 100
percent test accuracy 0.444916665554, loop: 110
percent test accuracy 0.445333331823, loop: 120
percent test accuracy 0.446125000715, loop: 130
percent test accuracy 0.445395827293, loop: 140
percent test accuracy 0.445458322763, loop: 150
percent test accuracy 0.445812493563, loop: 160
percent test accuracy 0.44549998641, loop: 170
percent test accuracy 0.445979177952, loop: 180
percent test accuracy 0.445583343506, loop: 190
percent test accuracy 0.445833325386, loop: 200
percent test accuracy 0.445625007153, loop: 210
percent test accuracy 0.44518750906, loop: 220
percent test accuracy 0.446125000715, loop: 230
percent test accuracy 0.446437507868, loop: 240
percent test accuracy 0.447437494993, loop: 250
percent test accuracy 0.446416676044, loop: 260
percent test accuracy 0.446041673422, loop: 270
percent test accuracy 0.449145823717, loop: 280
percent test accuracy 0.447916656733, loop: 290
percent test accuracy 0.4493958354, loop: 300
percent test accuracy 0.449687510729, loop: 310
percent test accuracy 0.449854165316, loop: 320
percent test accuracy 0.450083345175, loop: 330
percent test accuracy 0.449604153633, loop: 340
percent test accuracy 0.449020832777, loop: 350
percent test accuracy 0.448125004768, loop: 360
percent test accuracy 0.448666661978, loop: 370
percent test accuracy 0.449062496424, loop: 380
percent test accuracy 0.447770833969, loop: 390
percent test accuracy 0.449687510729, loop: 400
percent test accuracy 0.448479175568, loop: 410
percent test accuracy 0.448125004768, loop: 420
percent test accuracy 0.447124987841, loop: 430
percent test accuracy 0.446687489748, loop: 440
percent test accuracy 0.447250008583, loop: 450
percent test accuracy 0.447958320379, loop: 460
