percent test accuracy 0.34948644042, loop: 10
percent test accuracy 0.4741140306, loop: 1370
percent test accuracy 0.474593222141, loop: 1380
percent test accuracy 0.471301496029, loop: 1390
percent test accuracy 0.47398903966, loop: 1400
percent test accuracy 0.470488965511, loop: 1410
percent test accuracy 0.47767663002, loop: 1420
percent test accuracy 0.477572441101, loop: 1430
percent test accuracy 0.474509894848, loop: 1440
percent test accuracy 0.475322395563, loop: 1450
percent test accuracy 0.478009968996, loop: 1460
percent test accuracy 0.479801654816, loop: 1470
percent test accuracy 0.479322493076, loop: 1480
percent test accuracy 0.478009968996, loop: 1490
percent test accuracy 0.479655832052, loop: 1500
percent test accuracy 0.477551609278, loop: 1510
percent test accuracy 0.478947490454, loop: 1520
percent test accuracy 0.479155808687, loop: 1530
percent test accuracy 0.48078083992, loop: 1540
percent test accuracy 0.482718378305, loop: 1550
percent test accuracy 0.479072481394, loop: 1560
percent test accuracy 0.478801637888, loop: 1570
percent test accuracy 0.481572538614, loop: 1580
percent test accuracy 0.48078083992, loop: 1590
percent test accuracy 0.481197535992, loop: 1600
percent test accuracy 0.481176704168, loop: 1610
percent test accuracy 0.478093296289, loop: 1620
percent test accuracy 0.47905164957, loop: 1630
percent test accuracy 0.481301695108, loop: 1640
percent test accuracy 0.483010053635, loop: 1650
percent test accuracy 0.483385056257, loop: 1660
percent test accuracy 0.483176738024, loop: 1670
percent test accuracy 0.482280880213, loop: 1680
percent test accuracy 0.482635051012, loop: 1690
percent test accuracy 0.480322510004, loop: 1700
percent test accuracy 0.484718441963, loop: 1710
percent test accuracy 0.486301809549, loop: 1720
percent test accuracy 0.483385056257, loop: 1730
percent test accuracy 0.484447598457, loop: 1740
percent test accuracy 0.481280863285, loop: 1750
percent test accuracy 0.486322641373, loop: 1760
percent test accuracy 0.487989336252, loop: 1770
percent test accuracy 0.486239284277, loop: 1780
percent test accuracy 0.482322543859, loop: 1790
percent test accuracy 0.484593421221, loop: 1800
percent test accuracy 0.48357257247, loop: 1810
percent test accuracy 0.486739307642, loop: 1820
percent test accuracy 0.488531023264, loop: 1830
percent test accuracy 0.484572589397, loop: 1840
percent test accuracy 0.483260065317, loop: 1850
percent test accuracy 0.486364305019, loop: 1860
percent test accuracy 0.487176805735, loop: 1870
percent test accuracy 0.482885062695, loop: 1880
percent test accuracy 0.484218418598, loop: 1890
percent test accuracy 0.488218516111, loop: 1900
percent test accuracy 0.486468464136, loop: 1910
percent test accuracy 0.492676943541, loop: 1920
percent test accuracy 0.49171859026, loop: 1930
percent test accuracy 0.488614350557, loop: 1940
percent test accuracy 0.489406019449, loop: 1950
percent test accuracy 0.491156071424, loop: 1960
percent test accuracy 0.493468612432, loop: 1970
percent test accuracy 0.494218617678, loop: 1980
percent test accuracy 0.493197768927, loop: 1990
percent test accuracy 0.490468561649, loop: 2000
percent test accuracy 0.492322742939, loop: 2010
percent test accuracy 0.492072761059, loop: 2020
percent test accuracy 0.490968555212, loop: 2030
percent test accuracy 0.4918435812, loop: 2040
percent test accuracy 0.492260247469, loop: 2050
percent test accuracy 0.491989403963, loop: 2060
percent test accuracy 0.489239364862, loop: 2070
percent test accuracy 0.494760304689, loop: 2080
percent test accuracy 0.49071854353, loop: 2090
percent test accuracy 0.492926925421, loop: 2100
percent test accuracy 0.490864396095, loop: 2110
percent test accuracy 0.493551939726, loop: 2120
percent test accuracy 0.494822800159, loop: 2130
percent test accuracy 0.4918435812, loop: 2140
percent test accuracy 0.493489444256, loop: 2150
percent test accuracy 0.4914894104, loop: 2160
percent test accuracy 0.491468578577, loop: 2170
percent test accuracy 0.4918435812, loop: 2180
percent test accuracy 0.495322823524, loop: 2190
percent test accuracy 0.49434363842, loop: 2200
percent test accuracy 0.493593603373, loop: 2210
percent test accuracy 0.497531205416, loop: 2220
percent test accuracy 0.494843631983, loop: 2230
percent test accuracy 0.497177034616, loop: 2240
percent test accuracy 0.496781170368, loop: 2250
percent test accuracy 0.498260378838, loop: 2260
percent test accuracy 0.500364601612, loop: 2270
percent test accuracy 0.496156156063, loop: 2280
percent test accuracy 0.496343672276, loop: 2290
percent test accuracy 0.499093741179, loop: 2300
percent test accuracy 0.497510373592, loop: 2310
percent test accuracy 0.497968703508, loop: 2320
percent test accuracy 0.499677062035, loop: 2330
percent test accuracy 0.498072862625, loop: 2340
percent test accuracy 0.501114606857, loop: 2350
percent test accuracy 0.500802099705, loop: 2360
percent test accuracy 0.500260412693, loop: 2370
percent test accuracy 0.498781234026, loop: 2380
percent test accuracy 0.497593700886, loop: 2390
percent test accuracy 0.501239597797, loop: 2400
percent test accuracy 0.497156202793, loop: 2410
percent test accuracy 0.500718772411, loop: 2420
percent test accuracy 0.501218795776, loop: 2430
percent test accuracy 0.501343786716, loop: 2440
percent test accuracy 0.494676977396, loop: 2450
percent test accuracy 0.494572818279, loop: 2460
percent test accuracy 0.498885393143, loop: 2470
percent test accuracy 0.502281308174, loop: 2480
percent test accuracy 0.503322958946, loop: 2490
percent test accuracy 0.500906288624, loop: 2500
percent test accuracy 0.501510441303, loop: 2510
percent test accuracy 0.498906224966, loop: 2520
percent test accuracy 0.499260395765, loop: 2530
percent test accuracy 0.499739587307, loop: 2540
percent test accuracy 0.499968737364, loop: 2550
percent test accuracy 0.497989535332, loop: 2560
percent test accuracy 0.499218732119, loop: 2570
percent test accuracy 0.503448009491, loop: 2580
percent test accuracy 0.502364635468, loop: 2590
percent test accuracy 0.500614583492, loop: 2600
percent test accuracy 0.501468777657, loop: 2610
percent test accuracy 0.502635478973, loop: 2620
percent test accuracy 0.507656395435, loop: 2630
percent test accuracy 0.508802294731, loop: 2640
percent test accuracy 0.503135502338, loop: 2650
percent test accuracy 0.502447962761, loop: 2660
percent test accuracy 0.505093872547, loop: 2670
percent test accuracy 0.503864645958, loop: 2680
percent test accuracy 0.503635466099, loop: 2690
percent test accuracy 0.5050522089, loop: 2700
percent test accuracy 0.507968902588, loop: 2710
percent test accuracy 0.50428134203, loop: 2720
percent test accuracy 0.508135557175, loop: 2730
percent test accuracy 0.507948100567, loop: 2740
percent test accuracy 0.508177280426, loop: 2750
percent test accuracy 0.510843992233, loop: 2760
percent test accuracy 0.508343935013, loop: 2770
percent test accuracy 0.509739756584, loop: 2780
percent test accuracy 0.511385679245, loop: 2790
percent test accuracy 0.504989683628, loop: 2800
percent test accuracy 0.508781433105, loop: 2810
percent test accuracy 0.509656429291, loop: 2820
percent test accuracy 0.507552266121, loop: 2830
percent test accuracy 0.508718907833, loop: 2840
percent test accuracy 0.50863558054, loop: 2850
percent test accuracy 0.512177348137, loop: 2860
percent test accuracy 0.511344015598, loop: 2870
percent test accuracy 0.508823096752, loop: 2880
percent test accuracy 0.509114801884, loop: 2890
percent test accuracy 0.511531472206, loop: 2900
percent test accuracy 0.510677278042, loop: 2910
percent test accuracy 0.510198116302, loop: 2920
percent test accuracy 0.509989798069, loop: 2930
percent test accuracy 0.511114835739, loop: 2940
percent test accuracy 0.5085105896, loop: 2950
percent test accuracy 0.507343888283, loop: 2960
percent test accuracy 0.508948087692, loop: 2970
percent test accuracy 0.511406481266, loop: 2980
percent test accuracy 0.510302305222, loop: 2990
percent test accuracy 0.507593929768, loop: 3000


percent test accuracy 0.509239792824, loop: 10
percent test accuracy 0.509531438351, loop: 20
percent test accuracy 0.510781466961, loop: 30
percent test accuracy 0.512760698795, loop: 40
percent test accuracy 0.5112606287, loop: 50
percent test accuracy 0.512427330017, loop: 60
percent test accuracy 0.511489808559, loop: 70
percent test accuracy 0.510573148727, loop: 80
percent test accuracy 0.511739850044, loop: 90
percent test accuracy 0.509177267551, loop: 100
percent test accuracy 0.50988560915, loop: 110
percent test accuracy 0.508885622025, loop: 120
percent test accuracy 0.514969050884, loop: 130
percent test accuracy 0.512781500816, loop: 140
percent test accuracy 0.512468993664, loop: 150
percent test accuracy 0.508948087692, loop: 160
percent test accuracy 0.511552333832, loop: 170
percent test accuracy 0.513948202133, loop: 180
percent test accuracy 0.515302419662, loop: 190
percent test accuracy 0.512989878654, loop: 200
percent test accuracy 0.512802362442, loop: 210
percent test accuracy 0.511469006538, loop: 220
percent test accuracy 0.512677371502, loop: 230
percent test accuracy 0.51548987627, loop: 240
percent test accuracy 0.514594078064, loop: 250
percent test accuracy 0.513552367687, loop: 260
percent test accuracy 0.51386487484, loop: 270
percent test accuracy 0.512302339077, loop: 280
percent test accuracy 0.512989878654, loop: 290
percent test accuracy 0.513344049454, loop: 300
percent test accuracy 0.514489889145, loop: 310
percent test accuracy 0.515698254108, loop: 320
percent test accuracy 0.516156613827, loop: 330
percent test accuracy 0.515885770321, loop: 340
percent test accuracy 0.517177462578, loop: 350
percent test accuracy 0.518281638622, loop: 360
percent test accuracy 0.51796913147, loop: 370
percent test accuracy 0.518135786057, loop: 380
percent test accuracy 0.516885757446, loop: 390
percent test accuracy 0.519510805607, loop: 400
percent test accuracy 0.51696908474, loop: 410
percent test accuracy 0.517719089985, loop: 420
percent test accuracy 0.517885804176, loop: 430
percent test accuracy 0.517010748386, loop: 440
percent test accuracy 0.516802430153, loop: 450
percent test accuracy 0.517823278904, loop: 460
percent test accuracy 0.518406629562, loop: 470
percent test accuracy 0.519948303699, loop: 480
percent test accuracy 0.517385780811, loop: 490
percent test accuracy 0.513781547546, loop: 500
percent test accuracy 0.512677371502, loop: 510
percent test accuracy 0.520781695843, loop: 520
percent test accuracy 0.519427478313, loop: 530
percent test accuracy 0.518989980221, loop: 540
percent test accuracy 0.520364999771, loop: 550
percent test accuracy 0.518489956856, loop: 560
percent test accuracy 0.517364919186, loop: 570
percent test accuracy 0.519239962101, loop: 580
percent test accuracy 0.518052458763, loop: 590
percent test accuracy 0.51934415102, loop: 600
percent test accuracy 0.521385848522, loop: 610
percent test accuracy 0.519490003586, loop: 620
percent test accuracy 0.519781649113, loop: 630
percent test accuracy 0.52071917057, loop: 640
percent test accuracy 0.521865010262, loop: 650
percent test accuracy 0.519365012646, loop: 660
percent test accuracy 0.521823346615, loop: 670
percent test accuracy 0.520094156265, loop: 680
percent test accuracy 0.523156762123, loop: 690
percent test accuracy 0.520281672478, loop: 700
percent test accuracy 0.521115005016, loop: 710
percent test accuracy 0.521177530289, loop: 720
percent test accuracy 0.523781716824, loop: 730
percent test accuracy 0.52605265379, loop: 740
percent test accuracy 0.525656759739, loop: 750
percent test accuracy 0.526281774044, loop: 760
percent test accuracy 0.525052607059, loop: 770
percent test accuracy 0.521844208241, loop: 780
percent test accuracy 0.521906733513, loop: 790
percent test accuracy 0.521490037441, loop: 800
percent test accuracy 0.521927535534, loop: 810
percent test accuracy 0.521490037441, loop: 820
percent test accuracy 0.520885825157, loop: 830
percent test accuracy 0.525052607059, loop: 840
percent test accuracy 0.525073468685, loop: 850
percent test accuracy 0.526385962963, loop: 860
percent test accuracy 0.52642762661, loop: 870
percent test accuracy 0.523781716824, loop: 880
percent test accuracy 0.524135947227, loop: 890
percent test accuracy 0.523990094662, loop: 900
percent test accuracy 0.522177517414, loop: 910
percent test accuracy 0.527156829834, loop: 920
percent test accuracy 0.527031838894, loop: 930
percent test accuracy 0.518927454948, loop: 940
percent test accuracy 0.527010977268, loop: 950
percent test accuracy 0.525885939598, loop: 960
percent test accuracy 0.52219837904, loop: 970
percent test accuracy 0.525615096092, loop: 980
percent test accuracy 0.524365067482, loop: 990
percent test accuracy 0.52594846487, loop: 1000
percent test accuracy 0.525406777859, loop: 1010
percent test accuracy 0.526635944843, loop: 1020
percent test accuracy 0.528302669525, loop: 1030
percent test accuracy 0.526781797409, loop: 1040
percent test accuracy 0.527094304562, loop: 1050
percent test accuracy 0.525344252586, loop: 1060
percent test accuracy 0.525448441505, loop: 1070
percent test accuracy 0.525781810284, loop: 1080
percent test accuracy 0.528865158558, loop: 1090
percent test accuracy 0.527302622795, loop: 1100
percent test accuracy 0.52494841814, loop: 1110
percent test accuracy 0.527156829834, loop: 1120
percent test accuracy 0.525885939598, loop: 1130
percent test accuracy 0.526010930538, loop: 1140
percent test accuracy 0.525969266891, loop: 1150
percent test accuracy 0.526969313622, loop: 1160
percent test accuracy 0.52905267477, loop: 1170
percent test accuracy 0.525802612305, loop: 1180
percent test accuracy 0.5279276371, loop: 1190
percent test accuracy 0.525510966778, loop: 1200
percent test accuracy 0.525156795979, loop: 1210
percent test accuracy 0.524781763554, loop: 1220
percent test accuracy 0.526469290257, loop: 1230
percent test accuracy 0.52642762661, loop: 1240
percent test accuracy 0.52594846487, loop: 1250
percent test accuracy 0.527323484421, loop: 1260
percent test accuracy 0.526510953903, loop: 1270
percent test accuracy 0.528198480606, loop: 1280
percent test accuracy 0.5300527215, loop: 1290
percent test accuracy 0.525344252586, loop: 1300
percent test accuracy 0.530511081219, loop: 1310
percent test accuracy 0.525906801224, loop: 1320
percent test accuracy 0.527094304562, loop: 1330
percent test accuracy 0.53165692091, loop: 1340
percent test accuracy 0.530823588371, loop: 1350
percent test accuracy 0.52867770195, loop: 1360
percent test accuracy 0.529136002064, loop: 1370
percent test accuracy 0.52780264616, loop: 1380
percent test accuracy 0.529677689075, loop: 1390
percent test accuracy 0.529448509216, loop: 1400
percent test accuracy 0.528844356537, loop: 1410
percent test accuracy 0.528948545456, loop: 1420
percent test accuracy 0.529302716255, loop: 1430
percent test accuracy 0.529344379902, loop: 1440
percent test accuracy 0.531677722931, loop: 1450
percent test accuracy 0.532219409943, loop: 1460
percent test accuracy 0.53165692091, loop: 1470
percent test accuracy 0.528240144253, loop: 1480
percent test accuracy 0.532011091709, loop: 1490
percent test accuracy 0.53290694952, loop: 1500
percent test accuracy 0.531969428062, loop: 1510
percent test accuracy 0.530490219593, loop: 1520
percent test accuracy 0.529490172863, loop: 1530
percent test accuracy 0.532427787781, loop: 1540
percent test accuracy 0.532823622227, loop: 1550
percent test accuracy 0.530740201473, loop: 1560
percent test accuracy 0.533073604107, loop: 1570
percent test accuracy 0.533761143684, loop: 1580
percent test accuracy 0.530906915665, loop: 1590
percent test accuracy 0.533927798271, loop: 1600
percent test accuracy 0.535198628902, loop: 1610
percent test accuracy 0.533781945705, loop: 1620
percent test accuracy 0.530115187168, loop: 1630
percent test accuracy 0.533719480038, loop: 1640
percent test accuracy 0.531490266323, loop: 1650
percent test accuracy 0.529740214348, loop: 1660
percent test accuracy 0.533823609352, loop: 1670
percent test accuracy 0.532740294933, loop: 1680
percent test accuracy 0.533094465733, loop: 1690
percent test accuracy 0.53278195858, loop: 1700
percent test accuracy 0.532469451427, loop: 1710
percent test accuracy 0.535281956196, loop: 1720
percent test accuracy 0.536490321159, loop: 1730
percent test accuracy 0.535448670387, loop: 1740
percent test accuracy 0.533052742481, loop: 1750
percent test accuracy 0.535802841187, loop: 1760
percent test accuracy 0.534094452858, loop: 1770
percent test accuracy 0.535219490528, loop: 1780
percent test accuracy 0.534698665142, loop: 1790
percent test accuracy 0.535740315914, loop: 1800
percent test accuracy 0.535365343094, loop: 1810
percent test accuracy 0.53601115942, loop: 1820
percent test accuracy 0.535094499588, loop: 1830
percent test accuracy 0.537177860737, loop: 1840
percent test accuracy 0.535823643208, loop: 1850
percent test accuracy 0.535781979561, loop: 1860
percent test accuracy 0.53576117754, loop: 1870
percent test accuracy 0.531094372272, loop: 1880
percent test accuracy 0.535656988621, loop: 1890
percent test accuracy 0.535281956196, loop: 1900
percent test accuracy 0.536636173725, loop: 1910
percent test accuracy 0.535240292549, loop: 1920
percent test accuracy 0.533615291119, loop: 1930
percent test accuracy 0.536531984806, loop: 1940
percent test accuracy 0.536261200905, loop: 1950
percent test accuracy 0.535323679447, loop: 1960
percent test accuracy 0.534177780151, loop: 1970
percent test accuracy 0.532698571682, loop: 1980
percent test accuracy 0.537344515324, loop: 1990
percent test accuracy 0.533073604107, loop: 2000
percent test accuracy 0.535198628902, loop: 2010
percent test accuracy 0.537615358829, loop: 2020
percent test accuracy 0.538011193275, loop: 2030
percent test accuracy 0.538011193275, loop: 2040
percent test accuracy 0.537802875042, loop: 2050
percent test accuracy 0.538032054901, loop: 2060
percent test accuracy 0.535656988621, loop: 2070
percent test accuracy 0.536865353584, loop: 2080
percent test accuracy 0.53911536932, loop: 2090
percent test accuracy 0.538115382195, loop: 2100
percent test accuracy 0.537844538689, loop: 2110
percent test accuracy 0.538886249065, loop: 2120
percent test accuracy 0.536469519138, loop: 2130
percent test accuracy 0.535677850246, loop: 2140
percent test accuracy 0.538594543934, loop: 2150
percent test accuracy 0.532636106014, loop: 2160
percent test accuracy 0.538782060146, loop: 2170
percent test accuracy 0.538532078266, loop: 2180
percent test accuracy 0.539573729038, loop: 2190
percent test accuracy 0.537094533443, loop: 2200
percent test accuracy 0.533427774906, loop: 2210
percent test accuracy 0.538136184216, loop: 2220
percent test accuracy 0.53613615036, loop: 2230
percent test accuracy 0.538490414619, loop: 2240
percent test accuracy 0.538365364075, loop: 2250
percent test accuracy 0.540011227131, loop: 2260
percent test accuracy 0.541011273861, loop: 2270
percent test accuracy 0.540844619274, loop: 2280
percent test accuracy 0.540657103062, loop: 2290
percent test accuracy 0.540073752403, loop: 2300
percent test accuracy 0.540344595909, loop: 2310
percent test accuracy 0.53601115942, loop: 2320
percent test accuracy 0.539948761463, loop: 2330
percent test accuracy 0.537240386009, loop: 2340
percent test accuracy 0.540573775768, loop: 2350
percent test accuracy 0.539386212826, loop: 2360
percent test accuracy 0.539219558239, loop: 2370
percent test accuracy 0.534198641777, loop: 2380
percent test accuracy 0.537323713303, loop: 2390
percent test accuracy 0.539511263371, loop: 2400
percent test accuracy 0.539157092571, loop: 2410
percent test accuracy 0.540323734283, loop: 2420
percent test accuracy 0.539761245251, loop: 2430
percent test accuracy 0.536240339279, loop: 2440
percent test accuracy 0.539344549179, loop: 2450
percent test accuracy 0.539823770523, loop: 2460
percent test accuracy 0.540136277676, loop: 2470
percent test accuracy 0.54196959734, loop: 2480
percent test accuracy 0.541886270046, loop: 2490
percent test accuracy 0.541198790073, loop: 2500
percent test accuracy 0.541469633579, loop: 2510
percent test accuracy 0.542094647884, loop: 2520
percent test accuracy 0.541261255741, loop: 2530
percent test accuracy 0.54161542654, loop: 2540
percent test accuracy 0.542157113552, loop: 2550
percent test accuracy 0.540323734283, loop: 2560
percent test accuracy 0.540698766708, loop: 2570
percent test accuracy 0.540677905083, loop: 2580
percent test accuracy 0.540657103062, loop: 2590
percent test accuracy 0.541761279106, loop: 2600
percent test accuracy 0.541427969933, loop: 2610
percent test accuracy 0.542198777199, loop: 2620
percent test accuracy 0.542157113552, loop: 2630
percent test accuracy 0.540490448475, loop: 2640
percent test accuracy 0.541990458965, loop: 2650
percent test accuracy 0.542740464211, loop: 2660
percent test accuracy 0.541927933693, loop: 2670
percent test accuracy 0.541677951813, loop: 2680
percent test accuracy 0.54161542654, loop: 2690
percent test accuracy 0.543428003788, loop: 2700
percent test accuracy 0.541552960873, loop: 2710
percent test accuracy 0.543011307716, loop: 2720
percent test accuracy 0.539407074451, loop: 2730
percent test accuracy 0.543698847294, loop: 2740
percent test accuracy 0.54136544466, loop: 2750
percent test accuracy 0.540761291981, loop: 2760
percent test accuracy 0.53986543417, loop: 2770
percent test accuracy 0.540657103062, loop: 2780
percent test accuracy 0.541261255741, loop: 2790
percent test accuracy 0.543511331081, loop: 2800
percent test accuracy 0.542073786259, loop: 2810
percent test accuracy 0.542677998543, loop: 2820
percent test accuracy 0.543428003788, loop: 2830
percent test accuracy 0.541823804379, loop: 2840
percent test accuracy 0.543011307716, loop: 2850
percent test accuracy 0.543303012848, loop: 2860
percent test accuracy 0.540219604969, loop: 2870
percent test accuracy 0.543594658375, loop: 2880
percent test accuracy 0.543428003788, loop: 2890
percent test accuracy 0.538844585419, loop: 2900
percent test accuracy 0.542219638824, loop: 2910
percent test accuracy 0.542136311531, loop: 2920
percent test accuracy 0.541948795319, loop: 2930
percent test accuracy 0.545011341572, loop: 2940
percent test accuracy 0.542469620705, loop: 2950
percent test accuracy 0.543782174587, loop: 2960
percent test accuracy 0.5414904356, loop: 2970
percent test accuracy 0.543136298656, loop: 2980
percent test accuracy 0.544302999973, loop: 2990
percent test accuracy 0.54309463501, loop: 3000


percent test accuracy 0.543677985668, loop: 10
percent test accuracy 0.543802976608, loop: 20
percent test accuracy 0.544719696045, loop: 30
percent test accuracy 0.545157194138, loop: 40
percent test accuracy 0.542782127857, loop: 50
percent test accuracy 0.545657217503, loop: 60
percent test accuracy 0.545553028584, loop: 70
percent test accuracy 0.544948875904, loop: 80
percent test accuracy 0.54409468174, loop: 90
percent test accuracy 0.544157147408, loop: 100
percent test accuracy 0.542823791504, loop: 110
percent test accuracy 0.545240521431, loop: 120
percent test accuracy 0.544073820114, loop: 130
percent test accuracy 0.544198811054, loop: 140
percent test accuracy 0.544386327267, loop: 150
percent test accuracy 0.544719696045, loop: 160
percent test accuracy 0.54196959734, loop: 170
percent test accuracy 0.545323848724, loop: 180
percent test accuracy 0.545990526676, loop: 190
percent test accuracy 0.545553028584, loop: 200
percent test accuracy 0.544698834419, loop: 210
percent test accuracy 0.54196959734, loop: 220
percent test accuracy 0.546761393547, loop: 230
percent test accuracy 0.541219592094, loop: 240
percent test accuracy 0.545511364937, loop: 250
percent test accuracy 0.545490503311, loop: 260
percent test accuracy 0.547053039074, loop: 270
percent test accuracy 0.545240521431, loop: 280
percent test accuracy 0.546365559101, loop: 290
percent test accuracy 0.547782242298, loop: 300
percent test accuracy 0.547865569592, loop: 310
percent test accuracy 0.543657183647, loop: 320
percent test accuracy 0.544803023338, loop: 330
percent test accuracy 0.544594705105, loop: 340
percent test accuracy 0.546469688416, loop: 350
percent test accuracy 0.546823918819, loop: 360
percent test accuracy 0.544761359692, loop: 370
percent test accuracy 0.546678066254, loop: 380
percent test accuracy 0.546094715595, loop: 390
percent test accuracy 0.546886384487, loop: 400
percent test accuracy 0.545282185078, loop: 410
percent test accuracy 0.546448886395, loop: 420
percent test accuracy 0.545990526676, loop: 430
percent test accuracy 0.545136332512, loop: 440
percent test accuracy 0.546115517616, loop: 450
percent test accuracy 0.547594726086, loop: 460
