percent test accuracy 0.510140955448, loop: 10
percent test accuracy 0.814150452614, loop: 570
percent test accuracy 0.815806746483, loop: 580
percent test accuracy 0.816306769848, loop: 590
percent test accuracy 0.816650509834, loop: 600
percent test accuracy 0.818150579929, loop: 610
percent test accuracy 0.818744361401, loop: 620
percent test accuracy 0.819025576115, loop: 630
percent test accuracy 0.819963097572, loop: 640
percent test accuracy 0.81952559948, loop: 650
percent test accuracy 0.820744395256, loop: 660
percent test accuracy 0.821931958199, loop: 670
percent test accuracy 0.822119414806, loop: 680
percent test accuracy 0.822525680065, loop: 690
percent test accuracy 0.824963271618, loop: 700
percent test accuracy 0.82527577877, loop: 710
percent test accuracy 0.825994551182, loop: 720
percent test accuracy 0.826682090759, loop: 730
percent test accuracy 0.827713370323, loop: 740
percent test accuracy 0.827994644642, loop: 750
percent test accuracy 0.828494668007, loop: 760
percent test accuracy 0.829650938511, loop: 770
percent test accuracy 0.829838454723, loop: 780
percent test accuracy 0.830213427544, loop: 790
percent test accuracy 0.830588459969, loop: 800
percent test accuracy 0.831525981426, loop: 810
percent test accuracy 0.832463502884, loop: 820
percent test accuracy 0.833057284355, loop: 830
percent test accuracy 0.833057284355, loop: 840
percent test accuracy 0.834182322025, loop: 850
percent test accuracy 0.834994852543, loop: 860
percent test accuracy 0.834963619709, loop: 870
percent test accuracy 0.835088610649, loop: 880
percent test accuracy 0.83568239212, loop: 890
percent test accuracy 0.837557435036, loop: 900
percent test accuracy 0.837869942188, loop: 910
percent test accuracy 0.836182355881, loop: 920
percent test accuracy 0.837119936943, loop: 930
percent test accuracy 0.838682472706, loop: 940
percent test accuracy 0.838119924068, loop: 950
percent test accuracy 0.838963747025, loop: 960
percent test accuracy 0.839807510376, loop: 970
percent test accuracy 0.839338719845, loop: 980
percent test accuracy 0.840494990349, loop: 990
percent test accuracy 0.840901255608, loop: 1000
percent test accuracy 0.841276288033, loop: 1010
percent test accuracy 0.842151343822, loop: 1020
percent test accuracy 0.84196382761, loop: 1030
percent test accuracy 0.842713832855, loop: 1040
percent test accuracy 0.843307614326, loop: 1050
percent test accuracy 0.842995107174, loop: 1060
percent test accuracy 0.844307661057, loop: 1070
percent test accuracy 0.844557642937, loop: 1080
percent test accuracy 0.845682680607, loop: 1090
percent test accuracy 0.845932662487, loop: 1100
percent test accuracy 0.846557676792, loop: 1110
percent test accuracy 0.84712022543, loop: 1120
percent test accuracy 0.846995234489, loop: 1130
percent test accuracy 0.847682714462, loop: 1140
percent test accuracy 0.848276495934, loop: 1150
percent test accuracy 0.847838997841, loop: 1160
percent test accuracy 0.849057793617, loop: 1170
percent test accuracy 0.848713994026, loop: 1180
percent test accuracy 0.849307775497, loop: 1190
percent test accuracy 0.849839031696, loop: 1200
percent test accuracy 0.850151538849, loop: 1210
percent test accuracy 0.850932836533, loop: 1220
percent test accuracy 0.850589096546, loop: 1230
percent test accuracy 0.850432813168, loop: 1240
percent test accuracy 0.851276576519, loop: 1250
percent test accuracy 0.851182878017, loop: 1260
percent test accuracy 0.851651608944, loop: 1270
percent test accuracy 0.851776599884, loop: 1280
percent test accuracy 0.852776646614, loop: 1290
percent test accuracy 0.853776693344, loop: 1300
percent test accuracy 0.853214144707, loop: 1310
percent test accuracy 0.853057920933, loop: 1320
percent test accuracy 0.853901684284, loop: 1330
percent test accuracy 0.855057954788, loop: 1340
percent test accuracy 0.855151712894, loop: 1350
percent test accuracy 0.855620503426, loop: 1360
percent test accuracy 0.855714261532, loop: 1370
percent test accuracy 0.856120526791, loop: 1380
percent test accuracy 0.856464266777, loop: 1390
percent test accuracy 0.855682969093, loop: 1400
percent test accuracy 0.855620503426, loop: 1410
percent test accuracy 0.856245517731, loop: 1420
percent test accuracy 0.856401741505, loop: 1430
percent test accuracy 0.856464266777, loop: 1440
percent test accuracy 0.85690176487, loop: 1450
percent test accuracy 0.857089281082, loop: 1460
percent test accuracy 0.85765182972, loop: 1470
percent test accuracy 0.857151806355, loop: 1480
percent test accuracy 0.857745528221, loop: 1490
percent test accuracy 0.857401788235, loop: 1500
percent test accuracy 0.858276844025, loop: 1510
percent test accuracy 0.85902684927, loop: 1520
percent test accuracy 0.859495580196, loop: 1530
percent test accuracy 0.859526872635, loop: 1540
percent test accuracy 0.859558105469, loop: 1550
percent test accuracy 0.859464347363, loop: 1560
percent test accuracy 0.859839379787, loop: 1570
percent test accuracy 0.859683096409, loop: 1580
percent test accuracy 0.859370589256, loop: 1590
percent test accuracy 0.85927683115, loop: 1600
percent test accuracy 0.859870612621, loop: 1610
percent test accuracy 0.860058128834, loop: 1620
percent test accuracy 0.861120641232, loop: 1630
percent test accuracy 0.860839426517, loop: 1640
percent test accuracy 0.859839379787, loop: 1650
percent test accuracy 0.861776947975, loop: 1660
percent test accuracy 0.861933171749, loop: 1670
percent test accuracy 0.86240196228, loop: 1680
percent test accuracy 0.862433195114, loop: 1690
percent test accuracy 0.862839460373, loop: 1700
percent test accuracy 0.861683189869, loop: 1710
percent test accuracy 0.862839460373, loop: 1720
percent test accuracy 0.863370716572, loop: 1730
percent test accuracy 0.863151967525, loop: 1740
percent test accuracy 0.863776981831, loop: 1750
percent test accuracy 0.863933265209, loop: 1760
percent test accuracy 0.863839507103, loop: 1770
percent test accuracy 0.863245725632, loop: 1780
percent test accuracy 0.863839507103, loop: 1790
percent test accuracy 0.863776981831, loop: 1800
percent test accuracy 0.863339483738, loop: 1810
percent test accuracy 0.863651990891, loop: 1820
percent test accuracy 0.865495800972, loop: 1830
percent test accuracy 0.864995777607, loop: 1840
percent test accuracy 0.864964544773, loop: 1850
percent test accuracy 0.864995777607, loop: 1860
percent test accuracy 0.865589559078, loop: 1870
percent test accuracy 0.865558326244, loop: 1880
percent test accuracy 0.866370797157, loop: 1890
percent test accuracy 0.866464555264, loop: 1900
percent test accuracy 0.866183340549, loop: 1910
percent test accuracy 0.865652024746, loop: 1920
percent test accuracy 0.866058290005, loop: 1930
percent test accuracy 0.866402089596, loop: 1940
percent test accuracy 0.867964625359, loop: 1950
percent test accuracy 0.867902100086, loop: 1960
percent test accuracy 0.867995858192, loop: 1970
percent test accuracy 0.8675583601, loop: 1980
percent test accuracy 0.867777109146, loop: 1990
percent test accuracy 0.868339657784, loop: 2000
percent test accuracy 0.86868339777, loop: 2010
percent test accuracy 0.869027137756, loop: 2020
percent test accuracy 0.869058430195, loop: 2030
percent test accuracy 0.868495881557, loop: 2040
percent test accuracy 0.868620872498, loop: 2050
percent test accuracy 0.869120895863, loop: 2060
percent test accuracy 0.869839668274, loop: 2070
percent test accuracy 0.869902193546, loop: 2080
percent test accuracy 0.869902193546, loop: 2090
percent test accuracy 0.869902193546, loop: 2100
percent test accuracy 0.870152175426, loop: 2110
percent test accuracy 0.870433449745, loop: 2120
percent test accuracy 0.870152175426, loop: 2130
percent test accuracy 0.870995998383, loop: 2140
percent test accuracy 0.87005841732, loop: 2150
percent test accuracy 0.870652198792, loop: 2160
percent test accuracy 0.870683431625, loop: 2170
percent test accuracy 0.869558393955, loop: 2180
percent test accuracy 0.870745956898, loop: 2190
percent test accuracy 0.871746003628, loop: 2200
percent test accuracy 0.871558487415, loop: 2210
percent test accuracy 0.871370971203, loop: 2220
percent test accuracy 0.872433543205, loop: 2230
percent test accuracy 0.872714757919, loop: 2240
percent test accuracy 0.87305855751, loop: 2250
percent test accuracy 0.871589720249, loop: 2260
percent test accuracy 0.872808516026, loop: 2270
percent test accuracy 0.872777283192, loop: 2280
percent test accuracy 0.872620999813, loop: 2290
percent test accuracy 0.872714757919, loop: 2300
percent test accuracy 0.873683571815, loop: 2310
percent test accuracy 0.873902320862, loop: 2320
percent test accuracy 0.873496055603, loop: 2330
percent test accuracy 0.874464809895, loop: 2340
percent test accuracy 0.874277293682, loop: 2350
percent test accuracy 0.873714804649, loop: 2360
percent test accuracy 0.873714804649, loop: 2370
percent test accuracy 0.873839795589, loop: 2380
percent test accuracy 0.87396478653, loop: 2390
percent test accuracy 0.874433577061, loop: 2400
percent test accuracy 0.874746084213, loop: 2410
percent test accuracy 0.874183595181, loop: 2420
percent test accuracy 0.875402331352, loop: 2430
percent test accuracy 0.875402331352, loop: 2440
percent test accuracy 0.875589847565, loop: 2450
percent test accuracy 0.875496089458, loop: 2460
percent test accuracy 0.876558661461, loop: 2470
percent test accuracy 0.875808596611, loop: 2480
percent test accuracy 0.876058638096, loop: 2490
percent test accuracy 0.875808596611, loop: 2500
percent test accuracy 0.876464903355, loop: 2510
percent test accuracy 0.875902354717, loop: 2520
percent test accuracy 0.875621140003, loop: 2530
percent test accuracy 0.875746130943, loop: 2540
percent test accuracy 0.875527381897, loop: 2550
percent test accuracy 0.876339912415, loop: 2560
percent test accuracy 0.875902354717, loop: 2570
percent test accuracy 0.874777317047, loop: 2580
percent test accuracy 0.875152349472, loop: 2590
percent test accuracy 0.876152396202, loop: 2600
percent test accuracy 0.875152349472, loop: 2610
percent test accuracy 0.876339912415, loop: 2620
percent test accuracy 0.87733989954, loop: 2630
percent test accuracy 0.876996159554, loop: 2640
percent test accuracy 0.877933681011, loop: 2650
percent test accuracy 0.877652406693, loop: 2660
percent test accuracy 0.877402424812, loop: 2670
percent test accuracy 0.878121197224, loop: 2680
percent test accuracy 0.876996159554, loop: 2690
percent test accuracy 0.877808690071, loop: 2700
percent test accuracy 0.878433704376, loop: 2710
percent test accuracy 0.878839969635, loop: 2720
percent test accuracy 0.877777457237, loop: 2730
percent test accuracy 0.877777457237, loop: 2740
percent test accuracy 0.878714978695, loop: 2750
percent test accuracy 0.878308713436, loop: 2760
percent test accuracy 0.878152430058, loop: 2770
percent test accuracy 0.878621220589, loop: 2780
percent test accuracy 0.878683686256, loop: 2790
percent test accuracy 0.878746211529, loop: 2800
percent test accuracy 0.878746211529, loop: 2810
percent test accuracy 0.878652453423, loop: 2820
percent test accuracy 0.879746258259, loop: 2830
percent test accuracy 0.880371272564, loop: 2840
percent test accuracy 0.87958997488, loop: 2850
percent test accuracy 0.880027472973, loop: 2860
percent test accuracy 0.880089998245, loop: 2870
percent test accuracy 0.880308747292, loop: 2880
percent test accuracy 0.880058765411, loop: 2890
percent test accuracy 0.880402505398, loop: 2900
percent test accuracy 0.88071501255, loop: 2910
percent test accuracy 0.88059002161, loop: 2920
percent test accuracy 0.880402505398, loop: 2930
percent test accuracy 0.881183803082, loop: 2940
percent test accuracy 0.880996286869, loop: 2950
percent test accuracy 0.880621254444, loop: 2960
percent test accuracy 0.881246268749, loop: 2970
percent test accuracy 0.880902528763, loop: 2980
percent test accuracy 0.881371319294, loop: 2990
percent test accuracy 0.881152510643, loop: 3000


percent test accuracy 0.88171505928, loop: 10
percent test accuracy 0.882121324539, loop: 20
percent test accuracy 0.88159006834, loop: 30
percent test accuracy 0.882027566433, loop: 40
percent test accuracy 0.882121324539, loop: 50
percent test accuracy 0.882371306419, loop: 60
percent test accuracy 0.881652534008, loop: 70
percent test accuracy 0.881402552128, loop: 80
percent test accuracy 0.88184005022, loop: 90
percent test accuracy 0.882121324539, loop: 100
percent test accuracy 0.881996333599, loop: 110
percent test accuracy 0.881746292114, loop: 120
percent test accuracy 0.881371319294, loop: 130
percent test accuracy 0.881371319294, loop: 140
percent test accuracy 0.882527589798, loop: 150
percent test accuracy 0.882340073586, loop: 160
percent test accuracy 0.882465064526, loop: 170
percent test accuracy 0.882121324539, loop: 180
percent test accuracy 0.882121324539, loop: 190
percent test accuracy 0.882215082645, loop: 200
percent test accuracy 0.88271510601, loop: 210
percent test accuracy 0.881902575493, loop: 220
percent test accuracy 0.882183790207, loop: 230
percent test accuracy 0.882590055466, loop: 240
percent test accuracy 0.882746338844, loop: 250
percent test accuracy 0.882808864117, loop: 260
percent test accuracy 0.882871329784, loop: 270
percent test accuracy 0.883308827877, loop: 280
percent test accuracy 0.883121371269, loop: 290
percent test accuracy 0.883808851242, loop: 300
percent test accuracy 0.884027600288, loop: 310
percent test accuracy 0.883652627468, loop: 320
percent test accuracy 0.882621347904, loop: 330
percent test accuracy 0.881746292114, loop: 340
percent test accuracy 0.884340107441, loop: 350
percent test accuracy 0.88362133503, loop: 360
percent test accuracy 0.883746385574, loop: 370
percent test accuracy 0.884215116501, loop: 380
percent test accuracy 0.884527623653, loop: 390
percent test accuracy 0.884715139866, loop: 400
percent test accuracy 0.884652674198, loop: 410
percent test accuracy 0.884527623653, loop: 420
percent test accuracy 0.884527623653, loop: 430
percent test accuracy 0.884402632713, loop: 440
percent test accuracy 0.883965134621, loop: 450
percent test accuracy 0.884433865547, loop: 460
percent test accuracy 0.884715139866, loop: 470
percent test accuracy 0.885371446609, loop: 480
percent test accuracy 0.885027647018, loop: 490
percent test accuracy 0.88449639082, loop: 500
percent test accuracy 0.885152637959, loop: 510
percent test accuracy 0.885340154171, loop: 520
percent test accuracy 0.884996414185, loop: 530
percent test accuracy 0.885527670383, loop: 540
percent test accuracy 0.885527670383, loop: 550
percent test accuracy 0.886058926582, loop: 560
percent test accuracy 0.885840177536, loop: 570
percent test accuracy 0.885246396065, loop: 580
percent test accuracy 0.885277688503, loop: 590
percent test accuracy 0.885277688503, loop: 600
percent test accuracy 0.885058879852, loop: 610
percent test accuracy 0.885152637959, loop: 620
percent test accuracy 0.885152637959, loop: 630
percent test accuracy 0.885465145111, loop: 640
percent test accuracy 0.88562142849, loop: 650
percent test accuracy 0.885808944702, loop: 660
percent test accuracy 0.885902702808, loop: 670
percent test accuracy 0.886371433735, loop: 680
percent test accuracy 0.885777652264, loop: 690
percent test accuracy 0.885465145111, loop: 700
percent test accuracy 0.885902702808, loop: 710
percent test accuracy 0.885527670383, loop: 720
percent test accuracy 0.886121451855, loop: 730
percent test accuracy 0.886027693748, loop: 740
percent test accuracy 0.886965215206, loop: 750
percent test accuracy 0.886215209961, loop: 760
percent test accuracy 0.886558949947, loop: 770
percent test accuracy 0.886308968067, loop: 780
percent test accuracy 0.886527717113, loop: 790
percent test accuracy 0.885590195656, loop: 800
percent test accuracy 0.885933935642, loop: 810
percent test accuracy 0.886465191841, loop: 820
percent test accuracy 0.886652708054, loop: 830
percent test accuracy 0.886527717113, loop: 840
percent test accuracy 0.886058926582, loop: 850
percent test accuracy 0.886590182781, loop: 860
percent test accuracy 0.885590195656, loop: 870
percent test accuracy 0.886558949947, loop: 880
percent test accuracy 0.886965215206, loop: 890
percent test accuracy 0.886933982372, loop: 900
percent test accuracy 0.886527717113, loop: 910
percent test accuracy 0.887152731419, loop: 920
percent test accuracy 0.886683940887, loop: 930
percent test accuracy 0.886496424675, loop: 940
percent test accuracy 0.886808991432, loop: 950
percent test accuracy 0.887277722359, loop: 960
percent test accuracy 0.887683987617, loop: 970
percent test accuracy 0.887715220451, loop: 980
percent test accuracy 0.888309001923, loop: 990
percent test accuracy 0.887465238571, loop: 1000
percent test accuracy 0.888402760029, loop: 1010
percent test accuracy 0.887496471405, loop: 1020
percent test accuracy 0.886652708054, loop: 1030
percent test accuracy 0.8868714571, loop: 1040
percent test accuracy 0.887246489525, loop: 1050
percent test accuracy 0.887496471405, loop: 1060
percent test accuracy 0.887808978558, loop: 1070
percent test accuracy 0.887902736664, loop: 1080
percent test accuracy 0.888684034348, loop: 1090
percent test accuracy 0.888090252876, loop: 1100
percent test accuracy 0.8889965415, loop: 1110
percent test accuracy 0.888340234756, loop: 1120
percent test accuracy 0.8889965415, loop: 1130
percent test accuracy 0.887434005737, loop: 1140
percent test accuracy 0.888652741909, loop: 1150
percent test accuracy 0.887402713299, loop: 1160
percent test accuracy 0.888527750969, loop: 1170
percent test accuracy 0.889027774334, loop: 1180
percent test accuracy 0.889277815819, loop: 1190
percent test accuracy 0.887902736664, loop: 1200
percent test accuracy 0.888465285301, loop: 1210
percent test accuracy 0.889184057713, loop: 1220
percent test accuracy 0.888965308666, loop: 1230
percent test accuracy 0.890090286732, loop: 1240
percent test accuracy 0.889277815819, loop: 1250
percent test accuracy 0.888746500015, loop: 1260
percent test accuracy 0.889090299606, loop: 1270
percent test accuracy 0.88912153244, loop: 1280
percent test accuracy 0.889152765274, loop: 1290
percent test accuracy 0.889871537685, loop: 1300
percent test accuracy 0.889152765274, loop: 1310
percent test accuracy 0.889527797699, loop: 1320
percent test accuracy 0.889809072018, loop: 1330
percent test accuracy 0.889871537685, loop: 1340
percent test accuracy 0.8889965415, loop: 1350
percent test accuracy 0.889152765274, loop: 1360
percent test accuracy 0.88924652338, loop: 1370
percent test accuracy 0.889434039593, loop: 1380
percent test accuracy 0.889090299606, loop: 1390
percent test accuracy 0.889184057713, loop: 1400
percent test accuracy 0.889965295792, loop: 1410
percent test accuracy 0.889715313911, loop: 1420
percent test accuracy 0.890590310097, loop: 1430
percent test accuracy 0.88999658823, loop: 1440
percent test accuracy 0.889965295792, loop: 1450
percent test accuracy 0.889934062958, loop: 1460
percent test accuracy 0.88999658823, loop: 1470
percent test accuracy 0.889621555805, loop: 1480
percent test accuracy 0.88924652338, loop: 1490
percent test accuracy 0.889402806759, loop: 1500
percent test accuracy 0.889465272427, loop: 1510
percent test accuracy 0.889496564865, loop: 1520
percent test accuracy 0.890465319157, loop: 1530
percent test accuracy 0.890277802944, loop: 1540
percent test accuracy 0.890309095383, loop: 1550
percent test accuracy 0.889840304852, loop: 1560
percent test accuracy 0.890434086323, loop: 1570
percent test accuracy 0.890590310097, loop: 1580
percent test accuracy 0.890715360641, loop: 1590
percent test accuracy 0.890902817249, loop: 1600
percent test accuracy 0.890684068203, loop: 1610
percent test accuracy 0.890152812004, loop: 1620
percent test accuracy 0.890746593475, loop: 1630
percent test accuracy 0.890559077263, loop: 1640
percent test accuracy 0.890902817249, loop: 1650
percent test accuracy 0.891027867794, loop: 1660
percent test accuracy 0.891215324402, loop: 1670
percent test accuracy 0.890777826309, loop: 1680
percent test accuracy 0.890746593475, loop: 1690
percent test accuracy 0.890590310097, loop: 1700
percent test accuracy 0.890840351582, loop: 1710
percent test accuracy 0.890902817249, loop: 1720
percent test accuracy 0.891434133053, loop: 1730
percent test accuracy 0.89124661684, loop: 1740
percent test accuracy 0.891871631145, loop: 1750
percent test accuracy 0.891902863979, loop: 1760
percent test accuracy 0.892027854919, loop: 1770
percent test accuracy 0.892027854919, loop: 1780
percent test accuracy 0.891684114933, loop: 1790
percent test accuracy 0.891809105873, loop: 1800
percent test accuracy 0.891621589661, loop: 1810
percent test accuracy 0.892090380192, loop: 1820
percent test accuracy 0.892434120178, loop: 1830
percent test accuracy 0.891934096813, loop: 1840
percent test accuracy 0.892277896404, loop: 1850
percent test accuracy 0.892277896404, loop: 1860
percent test accuracy 0.892152905464, loop: 1870
percent test accuracy 0.891902863979, loop: 1880
percent test accuracy 0.891340374947, loop: 1890
percent test accuracy 0.891590356827, loop: 1900
percent test accuracy 0.891434133053, loop: 1910
percent test accuracy 0.891684114933, loop: 1920
percent test accuracy 0.891902863979, loop: 1930
percent test accuracy 0.891809105873, loop: 1940
percent test accuracy 0.892121613026, loop: 1950
percent test accuracy 0.891996622086, loop: 1960
percent test accuracy 0.892590403557, loop: 1970
percent test accuracy 0.892496645451, loop: 1980
percent test accuracy 0.89237165451, loop: 1990
percent test accuracy 0.892184138298, loop: 2000
percent test accuracy 0.892559170723, loop: 2010
percent test accuracy 0.892527878284, loop: 2020
percent test accuracy 0.892777919769, loop: 2030
percent test accuracy 0.89315289259, loop: 2040
percent test accuracy 0.892402887344, loop: 2050
percent test accuracy 0.892777919769, loop: 2060
percent test accuracy 0.893121659756, loop: 2070
percent test accuracy 0.893246650696, loop: 2080
percent test accuracy 0.89237165451, loop: 2090
percent test accuracy 0.892246603966, loop: 2100
percent test accuracy 0.892934143543, loop: 2110
percent test accuracy 0.892809152603, loop: 2120
percent test accuracy 0.892684161663, loop: 2130
percent test accuracy 0.892777919769, loop: 2140
percent test accuracy 0.892496645451, loop: 2150
percent test accuracy 0.893590450287, loop: 2160
percent test accuracy 0.89315289259, loop: 2170
percent test accuracy 0.893027901649, loop: 2180
percent test accuracy 0.892559170723, loop: 2190
percent test accuracy 0.893027901649, loop: 2200
percent test accuracy 0.893246650696, loop: 2210
percent test accuracy 0.893809199333, loop: 2220
percent test accuracy 0.893465399742, loop: 2230
percent test accuracy 0.893590450287, loop: 2240
percent test accuracy 0.893371641636, loop: 2250
percent test accuracy 0.893277943134, loop: 2260
percent test accuracy 0.893434166908, loop: 2270
percent test accuracy 0.893465399742, loop: 2280
percent test accuracy 0.893496692181, loop: 2290
percent test accuracy 0.89315289259, loop: 2300
percent test accuracy 0.893371641636, loop: 2310
percent test accuracy 0.893871665001, loop: 2320
percent test accuracy 0.893777906895, loop: 2330
percent test accuracy 0.893871665001, loop: 2340
percent test accuracy 0.894309222698, loop: 2350
percent test accuracy 0.893590450287, loop: 2360
percent test accuracy 0.893434166908, loop: 2370
percent test accuracy 0.893871665001, loop: 2380
percent test accuracy 0.893309175968, loop: 2390
percent test accuracy 0.893934190273, loop: 2400
percent test accuracy 0.891777873039, loop: 2410
percent test accuracy 0.893559157848, loop: 2420
percent test accuracy 0.893777906895, loop: 2430
percent test accuracy 0.893715441227, loop: 2440
percent test accuracy 0.893371641636, loop: 2450
percent test accuracy 0.893746674061, loop: 2460
percent test accuracy 0.894184172153, loop: 2470
percent test accuracy 0.893559157848, loop: 2480
percent test accuracy 0.893996715546, loop: 2490
percent test accuracy 0.89402794838, loop: 2500
percent test accuracy 0.894059181213, loop: 2510
percent test accuracy 0.89402794838, loop: 2520
percent test accuracy 0.893777906895, loop: 2530
percent test accuracy 0.894371688366, loop: 2540
percent test accuracy 0.89427793026, loop: 2550
percent test accuracy 0.894059181213, loop: 2560
percent test accuracy 0.894559204578, loop: 2570
percent test accuracy 0.893996715546, loop: 2580
percent test accuracy 0.893746674061, loop: 2590
percent test accuracy 0.89402794838, loop: 2600
percent test accuracy 0.89402794838, loop: 2610
percent test accuracy 0.893496692181, loop: 2620
percent test accuracy 0.893840432167, loop: 2630
percent test accuracy 0.894090414047, loop: 2640
percent test accuracy 0.893996715546, loop: 2650
percent test accuracy 0.894340455532, loop: 2660
percent test accuracy 0.893902957439, loop: 2670
percent test accuracy 0.894059181213, loop: 2680
percent test accuracy 0.894246697426, loop: 2690
percent test accuracy 0.893840432167, loop: 2700
percent test accuracy 0.893652915955, loop: 2710
percent test accuracy 0.893809199333, loop: 2720
percent test accuracy 0.892871677876, loop: 2730
percent test accuracy 0.894434213638, loop: 2740
percent test accuracy 0.894246697426, loop: 2750
percent test accuracy 0.8944029212, loop: 2760
percent test accuracy 0.894840478897, loop: 2770
percent test accuracy 0.894309222698, loop: 2780
percent test accuracy 0.894371688366, loop: 2790
percent test accuracy 0.893777906895, loop: 2800
percent test accuracy 0.89402794838, loop: 2810
percent test accuracy 0.893934190273, loop: 2820
percent test accuracy 0.894465446472, loop: 2830
percent test accuracy 0.89427793026, loop: 2840
percent test accuracy 0.894777953625, loop: 2850
percent test accuracy 0.893684148788, loop: 2860
percent test accuracy 0.894621729851, loop: 2870
percent test accuracy 0.892809152603, loop: 2880
percent test accuracy 0.89427793026, loop: 2890
percent test accuracy 0.894746720791, loop: 2900
percent test accuracy 0.894371688366, loop: 2910
percent test accuracy 0.8944029212, loop: 2920
percent test accuracy 0.893871665001, loop: 2930
percent test accuracy 0.894496679306, loop: 2940
percent test accuracy 0.894621729851, loop: 2950
percent test accuracy 0.894559204578, loop: 2960
percent test accuracy 0.895121693611, loop: 2970
percent test accuracy 0.894746720791, loop: 2980
percent test accuracy 0.894652962685, loop: 2990
percent test accuracy 0.89502799511, loop: 3000


percent test accuracy 0.894809186459, loop: 10
percent test accuracy 0.894590437412, loop: 20
percent test accuracy 0.894590437412, loop: 30
percent test accuracy 0.894590437412, loop: 40
percent test accuracy 0.894621729851, loop: 50
percent test accuracy 0.893871665001, loop: 60
percent test accuracy 0.894840478897, loop: 70
percent test accuracy 0.894059181213, loop: 80
percent test accuracy 0.894965469837, loop: 90
percent test accuracy 0.894715487957, loop: 100
percent test accuracy 0.894559204578, loop: 110
percent test accuracy 0.894496679306, loop: 120
percent test accuracy 0.89515298605, loop: 130
percent test accuracy 0.8944029212, loop: 140
percent test accuracy 0.894652962685, loop: 150
percent test accuracy 0.894559204578, loop: 160
percent test accuracy 0.895246744156, loop: 170
percent test accuracy 0.895059227943, loop: 180
percent test accuracy 0.893809199333, loop: 190
percent test accuracy 0.895215451717, loop: 200
percent test accuracy 0.894465446472, loop: 210
percent test accuracy 0.895184218884, loop: 220
percent test accuracy 0.895246744156, loop: 230
percent test accuracy 0.894652962685, loop: 240
percent test accuracy 0.894902944565, loop: 250
percent test accuracy 0.895590484142, loop: 260
percent test accuracy 0.89515298605, loop: 270
percent test accuracy 0.894840478897, loop: 280
percent test accuracy 0.894465446472, loop: 290
percent test accuracy 0.894465446472, loop: 300
percent test accuracy 0.895121693611, loop: 310
percent test accuracy 0.895840466022, loop: 320
percent test accuracy 0.895215451717, loop: 330
percent test accuracy 0.89615303278, loop: 340
percent test accuracy 0.895434260368, loop: 350
percent test accuracy 0.895684242249, loop: 360
percent test accuracy 0.895653009415, loop: 370
percent test accuracy 0.895621716976, loop: 380
percent test accuracy 0.895309209824, loop: 390
percent test accuracy 0.895934224129, loop: 400
percent test accuracy 0.895902991295, loop: 410
percent test accuracy 0.895590484142, loop: 420
percent test accuracy 0.895684242249, loop: 430
percent test accuracy 0.895621716976, loop: 440
percent test accuracy 0.896027982235, loop: 450
percent test accuracy 0.895434260368, loop: 460
