percent test accuracy 0.540319263935, loop: 10
percent test accuracy 0.742009282112, loop: 1180
percent test accuracy 0.742921769619, loop: 1190
percent test accuracy 0.742659270763, loop: 1200
percent test accuracy 0.74393427372, loop: 1210
percent test accuracy 0.74432182312, loop: 1220
percent test accuracy 0.744921803474, loop: 1230
percent test accuracy 0.744459331036, loop: 1240
percent test accuracy 0.745396792889, loop: 1250
percent test accuracy 0.744971811771, loop: 1260
percent test accuracy 0.744571805, loop: 1270
percent test accuracy 0.744621813297, loop: 1280
percent test accuracy 0.744584321976, loop: 1290
percent test accuracy 0.745821833611, loop: 1300
percent test accuracy 0.74667185545, loop: 1310
percent test accuracy 0.745846807957, loop: 1320
percent test accuracy 0.747621834278, loop: 1330
percent test accuracy 0.747059345245, loop: 1340
percent test accuracy 0.746359348297, loop: 1350
percent test accuracy 0.74668431282, loop: 1360
percent test accuracy 0.747284352779, loop: 1370
percent test accuracy 0.747209310532, loop: 1380
percent test accuracy 0.747696816921, loop: 1390
percent test accuracy 0.74954688549, loop: 1400
percent test accuracy 0.749221861362, loop: 1410
percent test accuracy 0.749946892262, loop: 1420
percent test accuracy 0.749821901321, loop: 1430
percent test accuracy 0.749596893787, loop: 1440
percent test accuracy 0.7493968606, loop: 1450
percent test accuracy 0.749471843243, loop: 1460
percent test accuracy 0.750009357929, loop: 1470
percent test accuracy 0.750121891499, loop: 1480
percent test accuracy 0.749671876431, loop: 1490
percent test accuracy 0.750834405422, loop: 1500
percent test accuracy 0.750146865845, loop: 1510
percent test accuracy 0.749784350395, loop: 1520
percent test accuracy 0.75015938282, loop: 1530
percent test accuracy 0.751521885395, loop: 1540
percent test accuracy 0.752109408379, loop: 1550
percent test accuracy 0.752046883106, loop: 1560
percent test accuracy 0.751984417439, loop: 1570
percent test accuracy 0.752709388733, loop: 1580
percent test accuracy 0.752159416676, loop: 1590
percent test accuracy 0.75239688158, loop: 1600
percent test accuracy 0.751671910286, loop: 1610
percent test accuracy 0.753459393978, loop: 1620
percent test accuracy 0.753596901894, loop: 1630
percent test accuracy 0.754059433937, loop: 1640
percent test accuracy 0.755184412003, loop: 1650
percent test accuracy 0.755459427834, loop: 1660
percent test accuracy 0.755946934223, loop: 1670
percent test accuracy 0.754446923733, loop: 1680
percent test accuracy 0.756621956825, loop: 1690
percent test accuracy 0.756534457207, loop: 1700
percent test accuracy 0.756421983242, loop: 1710
percent test accuracy 0.757509469986, loop: 1720
percent test accuracy 0.756546974182, loop: 1730
percent test accuracy 0.756034433842, loop: 1740
percent test accuracy 0.75722193718, loop: 1750
percent test accuracy 0.756909489632, loop: 1760
percent test accuracy 0.75587195158, loop: 1770
percent test accuracy 0.757384479046, loop: 1780
percent test accuracy 0.757421970367, loop: 1790
percent test accuracy 0.757884502411, loop: 1800
percent test accuracy 0.756834447384, loop: 1810
percent test accuracy 0.758322000504, loop: 1820
percent test accuracy 0.758209466934, loop: 1830
percent test accuracy 0.758296966553, loop: 1840
percent test accuracy 0.758934497833, loop: 1850
percent test accuracy 0.759271979332, loop: 1860
percent test accuracy 0.758621990681, loop: 1870
percent test accuracy 0.758196949959, loop: 1880
percent test accuracy 0.758947014809, loop: 1890
percent test accuracy 0.757846951485, loop: 1900
percent test accuracy 0.759484469891, loop: 1910
percent test accuracy 0.759947001934, loop: 1920
percent test accuracy 0.760172009468, loop: 1930
percent test accuracy 0.760184526443, loop: 1940
percent test accuracy 0.760347008705, loop: 1950
percent test accuracy 0.760996997356, loop: 1960
percent test accuracy 0.761022031307, loop: 1970
percent test accuracy 0.761722028255, loop: 1980
percent test accuracy 0.760771989822, loop: 1990
percent test accuracy 0.759621977806, loop: 2000
percent test accuracy 0.76270955801, loop: 2010
percent test accuracy 0.762497007847, loop: 2020
percent test accuracy 0.762134552002, loop: 2030
percent test accuracy 0.762372016907, loop: 2040
percent test accuracy 0.763309538364, loop: 2050
percent test accuracy 0.763022065163, loop: 2060
percent test accuracy 0.76320952177, loop: 2070
percent test accuracy 0.763247013092, loop: 2080
percent test accuracy 0.763347029686, loop: 2090
percent test accuracy 0.763059556484, loop: 2100
percent test accuracy 0.762697041035, loop: 2110
percent test accuracy 0.763797044754, loop: 2120
percent test accuracy 0.763747036457, loop: 2130
percent test accuracy 0.763972043991, loop: 2140
percent test accuracy 0.763484537601, loop: 2150
percent test accuracy 0.763434529305, loop: 2160
percent test accuracy 0.764172077179, loop: 2170
percent test accuracy 0.763859570026, loop: 2180
percent test accuracy 0.764422059059, loop: 2190
percent test accuracy 0.764772057533, loop: 2200
percent test accuracy 0.765697062016, loop: 2210
percent test accuracy 0.765359580517, loop: 2220
percent test accuracy 0.76568454504, loop: 2230
percent test accuracy 0.765447080135, loop: 2240
percent test accuracy 0.765022039413, loop: 2250
percent test accuracy 0.766109585762, loop: 2260
percent test accuracy 0.765984594822, loop: 2270
percent test accuracy 0.765159547329, loop: 2280
percent test accuracy 0.764909565449, loop: 2290
percent test accuracy 0.766509592533, loop: 2300
percent test accuracy 0.767472088337, loop: 2310
percent test accuracy 0.766734600067, loop: 2320
percent test accuracy 0.766509592533, loop: 2330
percent test accuracy 0.766747057438, loop: 2340
percent test accuracy 0.766759574413, loop: 2350
percent test accuracy 0.766859591007, loop: 2360
percent test accuracy 0.767884612083, loop: 2370
percent test accuracy 0.767734587193, loop: 2380
percent test accuracy 0.767834603786, loop: 2390
percent test accuracy 0.767922103405, loop: 2400
percent test accuracy 0.768397092819, loop: 2410
percent test accuracy 0.767622113228, loop: 2420
percent test accuracy 0.767497122288, loop: 2430
percent test accuracy 0.767622113228, loop: 2440
percent test accuracy 0.767772078514, loop: 2450
percent test accuracy 0.767534613609, loop: 2460
percent test accuracy 0.768634617329, loop: 2470
percent test accuracy 0.768634617329, loop: 2480
percent test accuracy 0.768984615803, loop: 2490
percent test accuracy 0.768572092056, loop: 2500
percent test accuracy 0.76879709959, loop: 2510
percent test accuracy 0.769297122955, loop: 2520
percent test accuracy 0.76879709959, loop: 2530
percent test accuracy 0.769472122192, loop: 2540
percent test accuracy 0.770147144794, loop: 2550
percent test accuracy 0.769397139549, loop: 2560
percent test accuracy 0.76992213726, loop: 2570
percent test accuracy 0.770234644413, loop: 2580
percent test accuracy 0.76867210865, loop: 2590
percent test accuracy 0.770047128201, loop: 2600
percent test accuracy 0.769759595394, loop: 2610
percent test accuracy 0.770372152328, loop: 2620
percent test accuracy 0.769247114658, loop: 2630
percent test accuracy 0.770797133446, loop: 2640
percent test accuracy 0.771072149277, loop: 2650
percent test accuracy 0.770672142506, loop: 2660
percent test accuracy 0.770509660244, loop: 2670
percent test accuracy 0.7717846632, loop: 2680
percent test accuracy 0.771447122097, loop: 2690
percent test accuracy 0.772172152996, loop: 2700
percent test accuracy 0.772259652615, loop: 2710
percent test accuracy 0.771634638309, loop: 2720
percent test accuracy 0.772234678268, loop: 2730
percent test accuracy 0.773072183132, loop: 2740
percent test accuracy 0.772259652615, loop: 2750
percent test accuracy 0.773284673691, loop: 2760
percent test accuracy 0.774022161961, loop: 2770
percent test accuracy 0.773897171021, loop: 2780
percent test accuracy 0.773347139359, loop: 2790
percent test accuracy 0.773422181606, loop: 2800
percent test accuracy 0.773684680462, loop: 2810
percent test accuracy 0.772172152996, loop: 2820
percent test accuracy 0.773459672928, loop: 2830
percent test accuracy 0.773597180843, loop: 2840
percent test accuracy 0.774284660816, loop: 2850
percent test accuracy 0.773959696293, loop: 2860
percent test accuracy 0.774147152901, loop: 2870
percent test accuracy 0.773322165012, loop: 2880
percent test accuracy 0.773997187614, loop: 2890
percent test accuracy 0.774122178555, loop: 2900
percent test accuracy 0.775384664536, loop: 2910
percent test accuracy 0.774884700775, loop: 2920
percent test accuracy 0.774972200394, loop: 2930
percent test accuracy 0.775347173214, loop: 2940
percent test accuracy 0.774209678173, loop: 2950
percent test accuracy 0.775359690189, loop: 2960
percent test accuracy 0.773797154427, loop: 2970
percent test accuracy 0.774484694004, loop: 2980
percent test accuracy 0.774972200394, loop: 2990
percent test accuracy 0.774797201157, loop: 3000


percent test accuracy 0.77474719286, loop: 10
percent test accuracy 0.774222195148, loop: 20
percent test accuracy 0.775397181511, loop: 30
percent test accuracy 0.774322152138, loop: 40
percent test accuracy 0.774484694004, loop: 50
percent test accuracy 0.775572180748, loop: 60
percent test accuracy 0.775959670544, loop: 70
percent test accuracy 0.776097178459, loop: 80
percent test accuracy 0.77612221241, loop: 90
percent test accuracy 0.776709735394, loop: 100
percent test accuracy 0.776672184467, loop: 110
percent test accuracy 0.77575969696, loop: 120
percent test accuracy 0.776047229767, loop: 130
percent test accuracy 0.776572227478, loop: 140
percent test accuracy 0.776672184467, loop: 150
percent test accuracy 0.776034712791, loop: 160
percent test accuracy 0.776559710503, loop: 170
percent test accuracy 0.776784718037, loop: 180
percent test accuracy 0.775984704494, loop: 190
percent test accuracy 0.776572227478, loop: 200
percent test accuracy 0.77599722147, loop: 210
percent test accuracy 0.776797235012, loop: 220
percent test accuracy 0.77512216568, loop: 230
percent test accuracy 0.776959717274, loop: 240
percent test accuracy 0.77637219429, loop: 250
percent test accuracy 0.777184724808, loop: 260
percent test accuracy 0.778247237206, loop: 270
percent test accuracy 0.778997242451, loop: 280
percent test accuracy 0.778097212315, loop: 290
percent test accuracy 0.77835971117, loop: 300
percent test accuracy 0.778659760952, loop: 310
percent test accuracy 0.777809739113, loop: 320
percent test accuracy 0.778647243977, loop: 330
percent test accuracy 0.778084754944, loop: 340
percent test accuracy 0.778759717941, loop: 350
percent test accuracy 0.778809726238, loop: 360
percent test accuracy 0.778822243214, loop: 370
percent test accuracy 0.779747247696, loop: 380
percent test accuracy 0.778772234917, loop: 390
percent test accuracy 0.778572261333, loop: 400
percent test accuracy 0.779634773731, loop: 410
percent test accuracy 0.77945971489, loop: 420
percent test accuracy 0.779772222042, loop: 430
percent test accuracy 0.78009724617, loop: 440
percent test accuracy 0.779072225094, loop: 450
percent test accuracy 0.780534744263, loop: 460
percent test accuracy 0.77823472023, loop: 470
percent test accuracy 0.77984726429, loop: 480
percent test accuracy 0.780422270298, loop: 490
percent test accuracy 0.780809760094, loop: 500
percent test accuracy 0.780272245407, loop: 510
percent test accuracy 0.78083473444, loop: 520
percent test accuracy 0.780847251415, loop: 530
percent test accuracy 0.780847251415, loop: 540
percent test accuracy 0.780997276306, loop: 550
percent test accuracy 0.780947268009, loop: 560
percent test accuracy 0.781459748745, loop: 570
percent test accuracy 0.781034767628, loop: 580
percent test accuracy 0.781309783459, loop: 590
percent test accuracy 0.781659781933, loop: 600
percent test accuracy 0.780984759331, loop: 610
percent test accuracy 0.780859768391, loop: 620
percent test accuracy 0.781334757805, loop: 630
percent test accuracy 0.782022297382, loop: 640
percent test accuracy 0.780947268009, loop: 650
percent test accuracy 0.78183478117, loop: 660
percent test accuracy 0.782609760761, loop: 670
percent test accuracy 0.782609760761, loop: 680
percent test accuracy 0.782472252846, loop: 690
percent test accuracy 0.782272279263, loop: 700
percent test accuracy 0.782884776592, loop: 710
percent test accuracy 0.782522261143, loop: 720
percent test accuracy 0.782147288322, loop: 730
percent test accuracy 0.782659769058, loop: 740
percent test accuracy 0.782297253609, loop: 750
percent test accuracy 0.782909810543, loop: 760
percent test accuracy 0.782984793186, loop: 770
percent test accuracy 0.780897259712, loop: 780
percent test accuracy 0.783359766006, loop: 790
percent test accuracy 0.782884776592, loop: 800
percent test accuracy 0.783659815788, loop: 810
percent test accuracy 0.783509790897, loop: 820
percent test accuracy 0.78269726038, loop: 830
percent test accuracy 0.784022271633, loop: 840
percent test accuracy 0.784284830093, loop: 850
percent test accuracy 0.783122301102, loop: 860
percent test accuracy 0.783909797668, loop: 870
percent test accuracy 0.783847272396, loop: 880
percent test accuracy 0.783509790897, loop: 890
percent test accuracy 0.782784759998, loop: 900
percent test accuracy 0.783234775066, loop: 910
percent test accuracy 0.782534778118, loop: 920
percent test accuracy 0.78122228384, loop: 930
percent test accuracy 0.783747315407, loop: 940
percent test accuracy 0.781147241592, loop: 950
percent test accuracy 0.783609807491, loop: 960
percent test accuracy 0.784134805202, loop: 970
percent test accuracy 0.784497320652, loop: 980
percent test accuracy 0.784372329712, loop: 990
percent test accuracy 0.784634828568, loop: 1000
percent test accuracy 0.784147322178, loop: 1010
percent test accuracy 0.784547328949, loop: 1020
percent test accuracy 0.785234808922, loop: 1030
percent test accuracy 0.784422278404, loop: 1040
percent test accuracy 0.782097280025, loop: 1050
percent test accuracy 0.782247304916, loop: 1060
percent test accuracy 0.784347295761, loop: 1070
percent test accuracy 0.785259842873, loop: 1080
percent test accuracy 0.784822285175, loop: 1090
percent test accuracy 0.785522341728, loop: 1100
percent test accuracy 0.785709798336, loop: 1110
percent test accuracy 0.784759819508, loop: 1120
percent test accuracy 0.785009801388, loop: 1130
percent test accuracy 0.786184847355, loop: 1140
percent test accuracy 0.78445982933, loop: 1150
percent test accuracy 0.786272346973, loop: 1160
percent test accuracy 0.786472320557, loop: 1170
percent test accuracy 0.786247313023, loop: 1180
percent test accuracy 0.784909784794, loop: 1190
percent test accuracy 0.785834848881, loop: 1200
percent test accuracy 0.785234808922, loop: 1210
percent test accuracy 0.785884797573, loop: 1220
percent test accuracy 0.784334778786, loop: 1230
percent test accuracy 0.784509778023, loop: 1240
percent test accuracy 0.785572290421, loop: 1250
percent test accuracy 0.786734819412, loop: 1260
percent test accuracy 0.787134826183, loop: 1270
percent test accuracy 0.786947309971, loop: 1280
percent test accuracy 0.785672307014, loop: 1290
percent test accuracy 0.78680986166, loop: 1300
percent test accuracy 0.78705984354, loop: 1310
percent test accuracy 0.784734785557, loop: 1320
percent test accuracy 0.787347316742, loop: 1330
percent test accuracy 0.786772310734, loop: 1340
percent test accuracy 0.786509811878, loop: 1350
percent test accuracy 0.786684811115, loop: 1360
percent test accuracy 0.784384787083, loop: 1370
percent test accuracy 0.786634862423, loop: 1380
percent test accuracy 0.786159813404, loop: 1390
percent test accuracy 0.786834836006, loop: 1400
percent test accuracy 0.785884797573, loop: 1410
percent test accuracy 0.786022305489, loop: 1420
percent test accuracy 0.786784827709, loop: 1430
percent test accuracy 0.78680986166, loop: 1440
percent test accuracy 0.787409842014, loop: 1450
percent test accuracy 0.786984860897, loop: 1460
percent test accuracy 0.785509824753, loop: 1470
percent test accuracy 0.787734866142, loop: 1480
percent test accuracy 0.788009822369, loop: 1490
percent test accuracy 0.787372350693, loop: 1500
percent test accuracy 0.787147343159, loop: 1510
percent test accuracy 0.786759853363, loop: 1520
percent test accuracy 0.785734832287, loop: 1530
percent test accuracy 0.787159860134, loop: 1540
percent test accuracy 0.787397325039, loop: 1550
percent test accuracy 0.787747323513, loop: 1560
percent test accuracy 0.7886723876, loop: 1570
percent test accuracy 0.788109838963, loop: 1580
percent test accuracy 0.787884831429, loop: 1590
percent test accuracy 0.788584828377, loop: 1600
percent test accuracy 0.788734853268, loop: 1610
percent test accuracy 0.787972331047, loop: 1620
percent test accuracy 0.7882848382, loop: 1630
percent test accuracy 0.788784861565, loop: 1640
percent test accuracy 0.788334846497, loop: 1650
percent test accuracy 0.788509845734, loop: 1660
percent test accuracy 0.787959873676, loop: 1670
percent test accuracy 0.787897348404, loop: 1680
percent test accuracy 0.787559866905, loop: 1690
percent test accuracy 0.788484871387, loop: 1700
percent test accuracy 0.788197338581, loop: 1710
percent test accuracy 0.788647353649, loop: 1720
percent test accuracy 0.788634836674, loop: 1730
percent test accuracy 0.788784861565, loop: 1740
percent test accuracy 0.788859844208, loop: 1750
percent test accuracy 0.788584828377, loop: 1760
percent test accuracy 0.788622379303, loop: 1770
percent test accuracy 0.788772344589, loop: 1780
percent test accuracy 0.789022386074, loop: 1790
percent test accuracy 0.788997352123, loop: 1800
percent test accuracy 0.78904736042, loop: 1810
percent test accuracy 0.789059877396, loop: 1820
percent test accuracy 0.789597392082, loop: 1830
percent test accuracy 0.788334846497, loop: 1840
percent test accuracy 0.788909852505, loop: 1850
percent test accuracy 0.789322376251, loop: 1860
percent test accuracy 0.788222372532, loop: 1870
percent test accuracy 0.789872348309, loop: 1880
percent test accuracy 0.789672374725, loop: 1890
percent test accuracy 0.790109872818, loop: 1900
percent test accuracy 0.790309906006, loop: 1910
percent test accuracy 0.790522396564, loop: 1920
percent test accuracy 0.790647387505, loop: 1930
percent test accuracy 0.79078489542, loop: 1940
percent test accuracy 0.789997398853, loop: 1950
percent test accuracy 0.790722370148, loop: 1960
percent test accuracy 0.790122389793, loop: 1970
percent test accuracy 0.790709912777, loop: 1980
percent test accuracy 0.789084851742, loop: 1990
percent test accuracy 0.7910348773, loop: 2000
percent test accuracy 0.791222393513, loop: 2010
percent test accuracy 0.790584862232, loop: 2020
percent test accuracy 0.791172385216, loop: 2030
percent test accuracy 0.791122376919, loop: 2040
percent test accuracy 0.791922390461, loop: 2050
percent test accuracy 0.791872382164, loop: 2060
percent test accuracy 0.791309893131, loop: 2070
percent test accuracy 0.791484892368, loop: 2080
percent test accuracy 0.79115986824, loop: 2090
percent test accuracy 0.791509866714, loop: 2100
percent test accuracy 0.789934873581, loop: 2110
percent test accuracy 0.790522396564, loop: 2120
percent test accuracy 0.789672374725, loop: 2130
percent test accuracy 0.791509866714, loop: 2140
percent test accuracy 0.79152238369, loop: 2150
percent test accuracy 0.79114741087, loop: 2160
percent test accuracy 0.791759908199, loop: 2170
percent test accuracy 0.791222393513, loop: 2180
percent test accuracy 0.791122376919, loop: 2190
percent test accuracy 0.787934839725, loop: 2200
percent test accuracy 0.791547417641, loop: 2210
percent test accuracy 0.791772425175, loop: 2220
percent test accuracy 0.791909873486, loop: 2230
percent test accuracy 0.791547417641, loop: 2240
percent test accuracy 0.790809869766, loop: 2250
percent test accuracy 0.791259884834, loop: 2260
percent test accuracy 0.789509892464, loop: 2270
percent test accuracy 0.790822386742, loop: 2280
percent test accuracy 0.791847407818, loop: 2290
percent test accuracy 0.789509892464, loop: 2300
percent test accuracy 0.792309880257, loop: 2310
percent test accuracy 0.791597366333, loop: 2320
percent test accuracy 0.792859911919, loop: 2330
percent test accuracy 0.792459905148, loop: 2340
percent test accuracy 0.792247414589, loop: 2350
percent test accuracy 0.791359901428, loop: 2360
percent test accuracy 0.791434884071, loop: 2370
percent test accuracy 0.792384922504, loop: 2380
percent test accuracy 0.787622332573, loop: 2390
percent test accuracy 0.791872382164, loop: 2400
percent test accuracy 0.789747357368, loop: 2410
percent test accuracy 0.789597392082, loop: 2420
percent test accuracy 0.791759908199, loop: 2430
percent test accuracy 0.79164737463, loop: 2440
percent test accuracy 0.789997398853, loop: 2450
percent test accuracy 0.792172431946, loop: 2460
percent test accuracy 0.792459905148, loop: 2470
percent test accuracy 0.793184936047, loop: 2480
percent test accuracy 0.790197372437, loop: 2490
percent test accuracy 0.790559887886, loop: 2500
percent test accuracy 0.792547404766, loop: 2510
percent test accuracy 0.79203492403, loop: 2520
percent test accuracy 0.791384875774, loop: 2530
percent test accuracy 0.788909852505, loop: 2540
percent test accuracy 0.792147397995, loop: 2550
percent test accuracy 0.79215991497, loop: 2560
percent test accuracy 0.790647387505, loop: 2570
percent test accuracy 0.792547404766, loop: 2580
percent test accuracy 0.792697429657, loop: 2590
percent test accuracy 0.791934907436, loop: 2600
percent test accuracy 0.792909920216, loop: 2610
percent test accuracy 0.792397379875, loop: 2620
percent test accuracy 0.791122376919, loop: 2630
percent test accuracy 0.791972398758, loop: 2640
percent test accuracy 0.793497443199, loop: 2650
percent test accuracy 0.792697429657, loop: 2660
percent test accuracy 0.791697382927, loop: 2670
percent test accuracy 0.791072368622, loop: 2680
percent test accuracy 0.793209910393, loop: 2690
percent test accuracy 0.793522417545, loop: 2700
percent test accuracy 0.793734908104, loop: 2710
percent test accuracy 0.793234944344, loop: 2720
percent test accuracy 0.793397426605, loop: 2730
percent test accuracy 0.793347418308, loop: 2740
percent test accuracy 0.794072449207, loop: 2750
percent test accuracy 0.793372392654, loop: 2760
percent test accuracy 0.793084919453, loop: 2770
percent test accuracy 0.79252243042, loop: 2780
percent test accuracy 0.792009890079, loop: 2790
percent test accuracy 0.793247401714, loop: 2800
percent test accuracy 0.793572425842, loop: 2810
percent test accuracy 0.793809950352, loop: 2820
percent test accuracy 0.792447388172, loop: 2830
percent test accuracy 0.792347431183, loop: 2840
percent test accuracy 0.792734920979, loop: 2850
percent test accuracy 0.793322443962, loop: 2860
percent test accuracy 0.790997385979, loop: 2870
percent test accuracy 0.793472409248, loop: 2880
percent test accuracy 0.79325991869, loop: 2890
percent test accuracy 0.7927724123, loop: 2900
percent test accuracy 0.793734908104, loop: 2910
percent test accuracy 0.794447422028, loop: 2920
percent test accuracy 0.793959915638, loop: 2930
percent test accuracy 0.794072449207, loop: 2940
percent test accuracy 0.791834890842, loop: 2950
percent test accuracy 0.794447422028, loop: 2960
percent test accuracy 0.790409862995, loop: 2970
percent test accuracy 0.793122410774, loop: 2980
percent test accuracy 0.79389744997, loop: 2990
percent test accuracy 0.793647408485, loop: 3000


percent test accuracy 0.794234931469, loop: 10
percent test accuracy 0.794084906578, loop: 20
percent test accuracy 0.794397413731, loop: 30
percent test accuracy 0.794097423553, loop: 40
percent test accuracy 0.794484913349, loop: 50
percent test accuracy 0.794334948063, loop: 60
percent test accuracy 0.793834924698, loop: 70
percent test accuracy 0.793797433376, loop: 80
percent test accuracy 0.795097410679, loop: 90
percent test accuracy 0.794834911823, loop: 100
percent test accuracy 0.79500991106, loop: 110
percent test accuracy 0.794547438622, loop: 120
percent test accuracy 0.794772446156, loop: 130
percent test accuracy 0.794422447681, loop: 140
percent test accuracy 0.794372439384, loop: 150
percent test accuracy 0.794234931469, loop: 160
percent test accuracy 0.793734908104, loop: 170
percent test accuracy 0.793709933758, loop: 180
percent test accuracy 0.79065990448, loop: 190
percent test accuracy 0.795184910297, loop: 200
percent test accuracy 0.794697463512, loop: 210
percent test accuracy 0.794897437096, loop: 220
percent test accuracy 0.79500991106, loop: 230
percent test accuracy 0.792734920979, loop: 240
percent test accuracy 0.794459939003, loop: 250
percent test accuracy 0.794972419739, loop: 260
percent test accuracy 0.792484879494, loop: 270
percent test accuracy 0.795484960079, loop: 280
percent test accuracy 0.795284926891, loop: 290
percent test accuracy 0.795109927654, loop: 300
percent test accuracy 0.795397460461, loop: 310
percent test accuracy 0.795309960842, loop: 320
percent test accuracy 0.795709967613, loop: 330
percent test accuracy 0.795084953308, loop: 340
percent test accuracy 0.795422434807, loop: 350
percent test accuracy 0.795972466469, loop: 360
percent test accuracy 0.792997419834, loop: 370
percent test accuracy 0.793747425079, loop: 380
percent test accuracy 0.794047415257, loop: 390
percent test accuracy 0.795322418213, loop: 400
percent test accuracy 0.795697450638, loop: 410
percent test accuracy 0.794034898281, loop: 420
percent test accuracy 0.795159935951, loop: 430
percent test accuracy 0.795572459698, loop: 440
percent test accuracy 0.795872449875, loop: 450
percent test accuracy 0.795409917831, loop: 460
